date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-21,5,股本变化,,,,,,0.0,2154.0,6460.0,8614.0,,,2014-01-21,股本变化,002706
2014-04-22,1,除权除息,8.0,0.0,0.0,0.0,,,,,,,,2014-04-22,除权除息,002706
2014-12-25,5,股本变化,,,,,,2154.0,2154.0,8614.0,8845.7001953125,,,2014-12-25,股本变化,002706
2015-01-27,5,股本变化,,,,,,2154.0,2672.0,8845.7001953125,8845.7001953125,,,2015-01-27,股本变化,002706
2015-04-30,1,除权除息,3.5,0.0,3.0,0.0,,,,,,,,2015-04-30,除权除息,002706
2015-04-30,9,转配股上市,,,,,,2672.0,3473.60009765625,8845.7001953125,11499.41015625,,,2015-04-30,转配股上市,002706
2015-11-19,5,股本变化,,,,,,3473.60009765625,3472.10009765625,11499.41015625,11525.7998046875,,,2015-11-19,股本变化,002706
2015-12-25,5,股本变化,,,,,,3472.10009765625,3592.06396484375,11525.7998046875,11525.7998046875,,,2015-12-25,股本变化,002706
2016-02-01,5,股本变化,,,,,,3592.06396484375,3593.56396484375,11525.7998046875,11524.5,,,2016-02-01,股本变化,002706
2016-04-07,5,股本变化,,,,,,3593.56396484375,3593.56396484375,11524.5,12942.34765625,,,2016-04-07,股本变化,002706
2016-05-17,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2016-05-17,除权除息,002706
2016-05-17,9,转配股上市,,,,,,3593.56396484375,7187.1279296875,12942.34765625,25884.6953125,,,2016-05-17,转配股上市,002706
2016-11-21,5,股本变化,,,,,,7187.1279296875,7212.91796875,25884.6953125,25884.6953125,,,2016-11-21,股本变化,002706
2016-12-26,5,股本变化,,,,,,7212.91796875,7390.52392578125,25884.6953125,25884.6953125,,,2016-12-26,股本变化,002706
2016-12-28,5,股本变化,,,,,,7390.52392578125,7390.52392578125,25884.6953125,25878.81640625,,,2016-12-28,股本变化,002706
2017-01-25,5,股本变化,,,,,,7390.52392578125,22839.724609375,25878.81640625,25878.81640625,,,2017-01-25,股本变化,002706
2017-04-10,5,股本变化,,,,,,22839.724609375,18164.76953125,25878.81640625,25878.81640625,,,2017-04-10,股本变化,002706
2017-04-26,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2017-04-26,除权除息,002706
2017-04-26,9,转配股上市,,,,,,18164.76953125,36329.5390625,25878.81640625,51757.6328125,,,2017-04-26,转配股上市,002706
2017-08-23,5,股本变化,,,,,,36329.5390625,36329.5390625,51757.6328125,52427.78125,,,2017-08-23,股本变化,002706
2017-11-21,5,股本变化,,,,,,36329.5390625,36378.91796875,52427.78125,52427.78125,,,2017-11-21,股本变化,002706
2017-12-25,5,股本变化,,,,,,36378.91796875,36449.90625,52427.78125,52427.78125,,,2017-12-25,股本变化,002706
2017-12-31,5,股本变化,,,,,,36449.90625,36448.1484375,52427.78125,52427.78125,,,2017-12-31,股本变化,002706
2018-01-17,5,股本变化,,,,,,36448.1484375,36702.1484375,52427.78125,52401.55859375,,,2018-01-17,股本变化,002706
2018-04-25,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2018-04-25,除权除息,002706
2018-04-25,9,转配股上市,,,,,,36702.1484375,54740.5625,52401.55859375,78602.3359375,,,2018-04-25,转配股上市,002706
2018-06-30,5,股本变化,,,,,,54740.5625,54825.4609375,78602.3359375,78602.3359375,,,2018-06-30,股本变化,002706
2018-08-23,5,股本变化,,,,,,54825.4609375,55196.6484375,78602.3359375,78602.3359375,,,2018-08-23,股本变化,002706
