date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-08-16,5,股本变化,,,,,,0.0,7840.0,29300.0,39100.0,,,2007-08-16,股本变化,002155
2007-11-16,5,股本变化,,,,,,7840.0,9800.0,39100.0,39100.0,,,2007-11-16,股本变化,002155
2008-06-17,1,除权除息,1.5,0.0,4.0,0.0,,,,,,,,2008-06-17,除权除息,002155
2008-06-17,5,股本变化,,,,,,9800.0,13720.0,39100.0,54740.0,,,2008-06-17,股本变化,002155
2008-08-18,5,股本变化,,,,,,13720.0,30633.302734375,54740.0,54740.0,,,2008-08-18,股本变化,002155
2008-12-31,5,股本变化,,,,,,30633.302734375,30618.119140625,54740.0,54740.0,,,2008-12-31,股本变化,002155
2009-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-16,除权除息,002155
2010-05-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-06,除权除息,002155
2010-08-16,5,股本变化,,,,,,30618.119140625,54725.4453125,54740.0,54740.0,,,2010-08-16,股本变化,002155
2010-12-31,5,股本变化,,,,,,54725.4453125,54725.9453125,54740.0,54740.0,,,2010-12-31,股本变化,002155
2011-05-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-12,除权除息,002155
2011-06-30,5,股本变化,,,,,,54725.9453125,54726.4609375,54740.0,54740.0,,,2011-06-30,股本变化,002155
2011-12-31,5,股本变化,,,,,,54726.4609375,54727.4609375,54740.0,54740.0,,,2011-12-31,股本变化,002155
2012-06-05,1,除权除息,1.5,0.0,4.0,0.0,,,,,,,,2012-06-05,除权除息,002155
2012-06-05,9,转配股上市,,,,,,54727.4609375,76617.3046875,54740.0,76636.0,,,2012-06-05,转配股上市,002155
2012-12-31,5,股本变化,,,,,,76617.3046875,76619.9765625,76636.0,76636.0,,,2012-12-31,股本变化,002155
2013-05-21,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2013-05-21,除权除息,002155
2013-05-21,9,转配股上市,,,,,,76619.9765625,99605.9609375,76636.0,99626.796875,,,2013-05-21,转配股上市,002155
2013-06-30,5,股本变化,,,,,,99605.9609375,99605.9609375,99626.796875,99626.796875,,,2013-06-30,股本变化,002155
2013-12-31,5,股本变化,,,,,,99605.9609375,99608.5234375,99626.796875,99626.796875,,,2013-12-31,股本变化,002155
2014-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,002155
2014-12-31,5,股本变化,,,,,,99608.5234375,99608.0,99626.796875,99626.796875,,,2014-12-31,股本变化,002155
2015-04-09,5,股本变化,,,,,,99608.0,99608.0,99626.796875,113186.40625,,,2015-04-09,股本变化,002155
2015-06-30,5,股本变化,,,,,,99608.0,99605.296875,113186.40625,113186.40625,,,2015-06-30,股本变化,002155
2015-12-31,5,股本变化,,,,,,99605.296875,99609.9140625,113186.40625,113186.40625,,,2015-12-31,股本变化,002155
2016-06-30,5,股本变化,,,,,,99609.9140625,99610.9609375,113186.40625,113186.40625,,,2016-06-30,股本变化,002155
2016-10-18,5,股本变化,,,,,,99610.9609375,99610.9609375,113186.40625,120203.9453125,,,2016-10-18,股本变化,002155
2016-12-31,5,股本变化,,,,,,99610.9609375,99615.7265625,120203.9453125,120203.9453125,,,2016-12-31,股本变化,002155
2017-06-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,002155
2017-10-18,5,股本变化,,,,,,99615.7265625,106633.2734375,120203.9453125,120203.9453125,,,2017-10-18,股本变化,002155
2018-06-28,5,股本变化,,,,,,106633.2734375,120192.765625,120203.9453125,120203.9453125,,,2018-06-28,股本变化,002155
