date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-16,5,股本变化,,,,,,0.0,1738.0,0.0,8670.0,,,2011-12-16,股本变化,300278
2012-03-19,3,非流通股上市,,,,,,1738.0,2170.0,8670.0,8670.0,,,2012-03-19,非流通股上市,300278
2012-07-13,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-07-13,除权除息,300278
2012-07-13,9,转配股上市,,,,,,2170.0,4340.0,8670.0,17340.0,,,2012-07-13,转配股上市,300278
2013-06-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,300278
2013-09-03,5,股本变化,,,,,,4340.0,6252.5,17340.0,17340.0,,,2013-09-03,股本变化,300278
2013-10-30,5,股本变化,,,,,,6252.5,7852.5,17340.0,17340.0,,,2013-10-30,股本变化,300278
2014-01-13,5,股本变化,,,,,,7852.5,7862.5,17340.0,17340.0,,,2014-01-13,股本变化,300278
2014-05-20,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-05-20,除权除息,300278
2014-10-17,5,股本变化,,,,,,7862.5,7862.5,17340.0,27252.169921875,,,2014-10-17,股本变化,300278
2015-02-17,5,股本变化,,,,,,7862.5,10235.0,27252.169921875,27252.169921875,,,2015-02-17,股本变化,300278
2015-03-11,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-03-11,除权除息,300278
2015-03-11,9,转配股上市,,,,,,10235.0,15763.0,27252.169921875,54504.33984375,,,2015-03-11,转配股上市,300278
2015-06-30,5,股本变化,,,,,,15763.0,15778.0,54504.33984375,54504.33984375,,,2015-06-30,股本变化,300278
2015-10-22,5,股本变化,,,,,,15778.0,22365.1015625,54504.33984375,54504.33984375,,,2015-10-22,股本变化,300278
2017-06-16,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,300278
2017-06-30,5,股本变化,,,,,,22365.1015625,22672.37109375,54504.33984375,54504.33984375,,,2017-06-30,股本变化,300278
2017-12-31,5,股本变化,,,,,,22672.37109375,22342.37109375,54504.33984375,54504.33984375,,,2017-12-31,股本变化,300278
2018-05-30,5,股本变化,,,,,,22342.37109375,26806.00390625,54504.33984375,54504.33984375,,,2018-05-30,股本变化,300278
2018-06-30,5,股本变化,,,,,,26806.00390625,26806.00390625,54504.33984375,54504.33984375,,,2018-06-30,股本变化,300278
2018-07-09,5,股本变化,,,,,,26806.00390625,26806.00390625,54504.33984375,59846.33984375,,,2018-07-09,股本变化,300278
