date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-18,5,股本变化,,,,,,18400.0,23000.0,63000.0,63000.0,,,2007-01-18,股本变化,600017
2007-03-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-03-23,除权除息,600017
2008-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-22,除权除息,600017
2008-09-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2008-09-24,除权除息,600017
2008-09-25,5,股本变化,,,,,,23000.0,46000.0,63000.0,126000.0,,,2008-09-25,股本变化,600017
2008-12-02,5,股本变化,,,,,,46000.0,46059.203125,126000.0,126059.203125,,,2008-12-02,股本变化,600017
2009-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-18,除权除息,600017
2009-09-04,5,股本变化,,,,,,46059.203125,46059.203125,126059.203125,151010.203125,,,2009-09-04,股本变化,600017
2009-10-19,5,股本变化,,,,,,46059.203125,126059.203125,151010.203125,151010.203125,,,2009-10-19,股本变化,600017
2010-09-06,5,股本变化,,,,,,126059.203125,151010.203125,151010.203125,151010.203125,,,2010-09-06,股本变化,600017
2010-09-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2010-09-16,除权除息,600017
2010-09-16,9,转配股上市,,,,,,151010.203125,226515.3125,151010.203125,226515.3125,,,2010-09-16,转配股上市,600017
2011-04-14,5,股本变化,,,,,,226515.3125,226515.3125,226515.3125,263063.15625,,,2011-04-14,股本变化,600017
2012-04-12,8,增发新股上市,,,,,,226515.3125,226515.3125,263063.15625,307565.375,,,2012-04-12,增发新股上市,600017
2012-04-16,5,股本变化,,,,,,226515.3125,263063.15625,307565.375,307565.375,,,2012-04-16,股本变化,600017
2012-06-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,600017
2014-05-19,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,600017
2015-04-13,5,股本变化,,,,,,263063.15625,307565.375,307565.375,307565.375,,,2015-04-13,股本变化,600017
2015-06-03,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-06-03,除权除息,600017
2017-06-14,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,600017
2018-06-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,600017
