date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1995-05-10,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1995-05-10,除权除息,600872
1995-05-10,2,送配股上市,,,,,,2800.0,5527.72021484375,11100.0,13827.7197265625,,,1995-05-10,送配股上市,600872
1996-05-03,3,非流通股上市,,,,,,5527.72021484375,7273.919921875,13827.7197265625,13827.7197265625,,,1996-05-03,非流通股上市,600872
1996-06-04,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1996-06-04,除权除息,600872
1996-06-04,2,送配股上市,,,,,,7273.919921875,10910.8798828125,13827.7197265625,20741.580078125,,,1996-06-04,送配股上市,600872
1997-05-30,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,1997-05-30,除权除息,600872
1997-05-30,2,送配股上市,,,,,,10910.8798828125,14184.1396484375,20741.580078125,26964.05078125,,,1997-05-30,送配股上市,600872
1998-12-22,1,除权除息,0.0,6.0,0.0,2.306999921798706,,,,,,,,1998-12-22,除权除息,600872
1999-01-25,2,送配股上市,,,,,,14184.1396484375,17457.41015625,26964.05078125,31523.5703125,,,1999-01-25,送配股上市,600872
1999-06-03,1,除权除息,0.0,0.0,4.28000020980835,0.0,,,,,,,,1999-06-03,除权除息,600872
1999-06-03,2,送配股上市,,,,,,17457.41015625,24923.599609375,31523.5703125,45015.66015625,,,1999-06-03,送配股上市,600872
2001-06-07,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2001-06-07,除权除息,600872
2006-05-17,1,除权除息,0.0,0.0,11.0,0.0,,,,,,,,2006-05-17,除权除息,600872
2006-05-17,5,股本变化,,,,,,24923.599609375,52339.578125,45005.6015625,72421.5625,,,2006-05-17,股本变化,600872
2007-05-17,5,股本变化,,,,,,52339.57421875,65973.4375,72421.5625,72421.5625,,,2007-05-17,股本变化,600872
2007-05-31,5,股本变化,,,,,,65973.4375,66077.78125,72421.5625,72421.5625,,,2007-05-31,股本变化,600872
2009-05-18,3,非流通股上市,,,,,,66077.78125,72421.5625,72421.5625,72421.5625,,,2009-05-18,非流通股上市,600872
2010-07-02,1,除权除息,0.15000000596046448,0.0,1.0,0.0,,,,,,,,2010-07-02,除权除息,600872
2010-07-05,2,送配股上市,,,,,,72421.5625,79663.71875,72421.5625,79663.71875,,,2010-07-05,送配股上市,600872
2013-07-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,600872
2014-06-18,1,除权除息,0.8100000023841858,0.0,0.0,0.0,,,,,,,,2014-06-18,除权除息,600872
2015-06-24,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2015-06-24,除权除息,600872
2016-07-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-08,除权除息,600872
2017-07-13,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,600872
2018-07-13,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,600872
