date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2017-04-12,5,股本变化,,,,,,0.0,2250.0,0.0,9000.0,,,2017-04-12,股本变化,300639
2017-06-30,5,股本变化,,,,,,2250.0,2244.89990234375,9000.0,9000.0,,,2017-06-30,股本变化,300639
2017-07-10,5,股本变化,,,,,,2244.89990234375,2244.89990234375,9000.0,9101.7001953125,,,2017-07-10,股本变化,300639
2017-12-31,5,股本变化,,,,,,2244.89990234375,2241.89990234375,9101.7001953125,9101.7001953125,,,2017-12-31,股本变化,300639
2018-04-12,5,股本变化,,,,,,2241.89990234375,4500.60009765625,9101.7001953125,9101.7001953125,,,2018-04-12,股本变化,300639
2018-05-09,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2018-05-09,除权除息,300639
2018-05-09,9,转配股上市,,,,,,4500.60009765625,9002.25,9101.7001953125,18203.400390625,,,2018-05-09,转配股上市,300639
2018-06-30,5,股本变化,,,,,,9002.25,8998.5,18203.400390625,18203.400390625,,,2018-06-30,股本变化,300639
2018-08-14,5,股本变化,,,,,,8998.5,9054.0595703125,18203.400390625,18203.400390625,,,2018-08-14,股本变化,300639
2018-09-06,5,股本变化,,,,,,9054.0595703125,9057.7001953125,18203.400390625,18200.80078125,,,2018-09-06,股本变化,300639
