date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-25,5,股本变化,,,,,,0.0,4288.0,0.0,21360.0,,,2010-08-25,股本变化,300110
2010-11-25,3,非流通股上市,,,,,,4288.0,5359.9501953125,21360.0,21360.0,,,2010-11-25,非流通股上市,300110
2011-08-25,5,股本变化,,,,,,5359.9501953125,8828.099609375,21360.0,21360.0,,,2011-08-25,股本变化,300110
2012-02-29,5,股本变化,,,,,,8828.099609375,8828.099609375,21360.0,21836.349609375,,,2012-02-29,股本变化,300110
2012-05-30,1,除权除息,1.9563000202178955,0.0,0.0,0.0,,,,,,,,2012-05-30,除权除息,300110
2012-09-24,5,股本变化,,,,,,8828.099609375,9828.099609375,21836.349609375,21836.349609375,,,2012-09-24,股本变化,300110
2012-12-27,5,股本变化,,,,,,9828.099609375,9828.099609375,21836.349609375,21831.349609375,,,2012-12-27,股本变化,300110
2013-01-11,5,股本变化,,,,,,9828.099609375,9965.509765625,21831.349609375,21831.349609375,,,2013-01-11,股本变化,300110
2013-05-16,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-05-16,除权除息,300110
2013-05-16,9,转配股上市,,,,,,9965.509765625,19931.01953125,21831.349609375,43662.69921875,,,2013-05-16,转配股上市,300110
2013-06-30,5,股本变化,,,,,,19931.01953125,19931.01953125,43662.69921875,43350.25,,,2013-06-30,股本变化,300110
2013-08-26,5,股本变化,,,,,,19931.01953125,42994.8203125,43350.25,43350.25,,,2013-08-26,股本变化,300110
2013-12-31,5,股本变化,,,,,,42994.8203125,42994.8203125,43350.25,44835.1484375,,,2013-12-31,股本变化,300110
2014-05-07,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2014-05-07,除权除息,300110
2014-05-07,9,转配股上市,,,,,,42994.8203125,64546.63671875,44835.1484375,67252.7265625,,,2014-05-07,转配股上市,300110
2015-01-16,5,股本变化,,,,,,64546.63671875,65525.26953125,67252.7265625,67252.7265625,,,2015-01-16,股本变化,300110
2015-04-16,5,股本变化,,,,,,65525.26953125,65525.26953125,67252.7265625,67219.90625,,,2015-04-16,股本变化,300110
2015-06-16,5,股本变化,,,,,,65525.26953125,65525.26953125,67219.90625,66487.03125,,,2015-06-16,股本变化,300110
2015-06-30,5,股本变化,,,,,,65525.26953125,65444.8828125,66487.03125,66487.03125,,,2015-06-30,股本变化,300110
2015-07-01,1,除权除息,0.5055000185966492,0.0,0.0,0.0,,,,,,,,2015-07-01,除权除息,300110
2015-12-31,5,股本变化,,,,,,65444.8828125,65443.3828125,66487.03125,66487.03125,,,2015-12-31,股本变化,300110
2016-06-24,5,股本变化,,,,,,65443.3828125,65362.8671875,66487.03125,65740.34375,,,2016-06-24,股本变化,300110
2016-12-31,5,股本变化,,,,,,65362.8671875,65303.56640625,65740.34375,65740.34375,,,2016-12-31,股本变化,300110
2017-05-31,1,除权除息,0.15000000596046448,0.0,5.0,0.0,,,,,,,,2017-05-31,除权除息,300110
2017-05-31,2,送配股上市,,,,,,65303.56640625,97955.3515625,65740.34375,98610.515625,,,2017-05-31,送配股上市,300110
2017-06-30,5,股本变化,,,,,,97955.3515625,98368.421875,98610.515625,98610.515625,,,2017-06-30,股本变化,300110
2017-11-01,1,除权除息,0.07000000029802322,0.0,0.0,0.0,,,,,,,,2017-11-01,除权除息,300110
2018-02-09,1,除权除息,0.0,3.559999942779541,0.0,2.0,,,,,,,,2018-02-09,除权除息,300110
2018-02-26,5,股本变化,,,,,,98368.421875,118221.296875,98610.515625,118221.296875,,,2018-02-26,股本变化,300110
2018-05-22,1,除权除息,0.16682299971580505,0.0,0.0,0.0,,,,,,,,2018-05-22,除权除息,300110
2018-06-30,5,股本变化,,,,,,118221.296875,117799.7734375,118221.296875,118221.296875,,,2018-06-30,股本变化,300110
