date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-11-23,5,股本变化,,,,,,2200.0,2750.0,10982.0,10982.0,,,2006-11-23,股本变化,002063
2007-07-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-07-25,除权除息,002063
2007-08-27,5,股本变化,,,,,,2750.0,4766.83984375,10982.0,10982.0,,,2007-08-27,股本变化,002063
2008-05-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-05-23,除权除息,002063
2009-05-04,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2009-05-04,除权除息,002063
2009-05-04,9,转配股上市,,,,,,4766.83984375,8580.3115234375,10982.0,19767.599609375,,,2009-05-04,转配股上市,002063
2009-06-02,5,股本变化,,,,,,8580.3115234375,12210.6240234375,19767.599609375,19767.599609375,,,2009-06-02,股本变化,002063
2009-08-24,5,股本变化,,,,,,12210.6240234375,18634.052734375,19767.599609375,19767.599609375,,,2009-08-24,股本变化,002063
2010-06-01,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2010-06-01,除权除息,002063
2010-06-01,2,送配股上市,,,,,,18634.052734375,24573.55078125,19767.599609375,25697.880859375,,,2010-06-01,送配股上市,002063
2010-12-31,5,股本变化,,,,,,24573.55078125,24708.91015625,25697.880859375,25855.240234375,,,2010-12-31,股本变化,002063
2011-03-31,5,股本变化,,,,,,24708.91015625,24708.91015625,25855.240234375,25981.0078125,,,2011-03-31,股本变化,002063
2011-05-19,1,除权除息,0.9951000213623047,0.0,2.9853999614715576,0.0,,,,,,,,2011-05-19,除权除息,002063
2011-05-19,2,送配股上市,,,,,,24708.91015625,28635.994140625,25981.0078125,33737.578125,,,2011-05-19,送配股上市,002063
2012-01-09,5,股本变化,,,,,,28635.994140625,28938.298828125,33737.578125,33992.5625,,,2012-01-09,股本变化,002063
2012-01-30,5,股本变化,,,,,,28938.298828125,25557.73828125,33992.5625,33992.5625,,,2012-01-30,股本变化,002063
2012-05-11,1,除权除息,2.200000047683716,0.0,3.0,0.0,,,,,,,,2012-05-11,除权除息,002063
2012-05-11,2,送配股上市,,,,,,25557.73828125,33225.05859375,33992.5625,44190.328125,,,2012-05-11,送配股上市,002063
