date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-07-17,5,股本变化,,,,,,0.0,7750.0,23237.89453125,30987.89453125,,,2012-07-17,股本变化,002689
2012-12-31,5,股本变化,,,,,,7750.0,7749.9501953125,30987.89453125,30987.89453125,,,2012-12-31,股本变化,002689
2013-06-06,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2013-06-06,除权除息,002689
2013-06-06,9,转配股上市,,,,,,7749.9501953125,10074.9345703125,30987.89453125,40284.26171875,,,2013-06-06,转配股上市,002689
2013-07-17,5,股本变化,,,,,,10074.9345703125,13416.8369140625,40284.26171875,40284.26171875,,,2013-07-17,股本变化,002689
2013-12-31,5,股本变化,,,,,,13416.8369140625,13166.20703125,40284.26171875,40284.26171875,,,2013-12-31,股本变化,002689
2014-05-21,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2014-05-21,除权除息,002689
2014-05-21,9,转配股上市,,,,,,13166.20703125,17116.0703125,40284.26171875,52369.5390625,,,2014-05-21,转配股上市,002689
2014-06-30,5,股本变化,,,,,,17116.0703125,17068.3984375,52369.5390625,52369.5390625,,,2014-06-30,股本变化,002689
2014-12-31,5,股本变化,,,,,,17068.3984375,17095.189453125,52369.5390625,52369.5390625,,,2014-12-31,股本变化,002689
2015-02-27,5,股本变化,,,,,,17095.189453125,17095.189453125,52369.5390625,53464.140625,,,2015-02-27,股本变化,002689
2015-05-29,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2015-05-29,除权除息,002689
2015-05-29,9,转配股上市,,,,,,17095.189453125,30771.341796875,53464.140625,96235.453125,,,2015-05-29,转配股上市,002689
2015-07-17,5,股本变化,,,,,,30771.341796875,93640.96875,96235.453125,96235.453125,,,2015-07-17,股本变化,002689
2016-02-29,5,股本变化,,,,,,93640.96875,94092.703125,96235.453125,96235.453125,,,2016-02-29,股本变化,002689
2016-06-27,5,股本变化,,,,,,94092.703125,94197.6796875,96235.453125,96222.3515625,,,2016-06-27,股本变化,002689
2016-06-30,5,股本变化,,,,,,94197.6796875,94208.2109375,96222.3515625,96222.3515625,,,2016-06-30,股本变化,002689
2016-12-26,5,股本变化,,,,,,94208.2109375,94208.2109375,96222.3515625,95630.796875,,,2016-12-26,股本变化,002689
2017-09-28,5,股本变化,,,,,,94208.2109375,94208.2109375,95630.796875,94846.4296875,,,2017-09-28,股本变化,002689
2017-12-31,5,股本变化,,,,,,94208.2109375,93985.15625,94846.4296875,94846.4296875,,,2017-12-31,股本变化,002689
2018-06-30,5,股本变化,,,,,,93985.15625,94620.046875,94846.4296875,94846.4296875,,,2018-06-30,股本变化,002689
2018-07-10,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,2018-07-10,除权除息,002689
2018-07-10,9,转配股上市,,,,,,94620.046875,104082.0546875,94846.4296875,104331.0703125,,,2018-07-10,转配股上市,002689
