date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-05,5,股本变化,,,,,,0.0,2320.0,11481.7998046875,11481.7998046875,,,2010-02-05,股本变化,002353
2010-05-05,3,非流通股上市,,,,,,2320.0,2900.0,11481.7998046875,11481.7998046875,,,2010-05-05,非流通股上市,002353
2010-06-11,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2010-06-11,除权除息,002353
2011-02-09,5,股本变化,,,,,,2900.0,4234.0478515625,11481.7998046875,11481.7998046875,,,2011-02-09,股本变化,002353
2011-04-21,1,除权除息,8.0,0.0,10.0,0.0,,,,,,,,2011-04-21,除权除息,002353
2011-04-21,9,转配股上市,,,,,,4234.0478515625,7698.9404296875,11481.7998046875,22963.599609375,,,2011-04-21,转配股上市,002353
2012-02-06,5,股本变化,,,,,,7698.9404296875,8145.35888671875,22963.599609375,22963.599609375,,,2012-02-06,股本变化,002353
2012-04-17,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2012-04-17,除权除息,002353
2012-04-17,9,转配股上市,,,,,,8145.35888671875,16420.025390625,22963.599609375,45927.19921875,,,2012-04-17,转配股上市,002353
2013-02-05,5,股本变化,,,,,,16420.025390625,24042.58984375,45927.19921875,45927.19921875,,,2013-02-05,股本变化,002353
2013-05-28,1,除权除息,2.5,0.0,3.0,0.0,,,,,,,,2013-05-28,除权除息,002353
2013-05-28,9,转配股上市,,,,,,24042.58984375,31456.33984375,45927.19921875,59705.359375,,,2013-05-28,转配股上市,002353
2014-02-07,5,股本变化,,,,,,31456.33984375,31804.4296875,59705.359375,59705.359375,,,2014-02-07,股本变化,002353
2014-02-17,5,股本变化,,,,,,31804.4296875,30941.021484375,59705.359375,63992.30078125,,,2014-02-17,股本变化,002353
2014-06-09,1,除权除息,2.5,0.0,5.0,0.0,,,,,,,,2014-06-09,除权除息,002353
2014-06-09,9,转配股上市,,,,,,30941.021484375,46411.53515625,63992.30078125,95988.4453125,,,2014-06-09,转配股上市,002353
2014-06-30,5,股本变化,,,,,,46411.53515625,53036.66796875,95988.4453125,95988.4453125,,,2014-06-30,股本变化,002353
2015-01-14,5,股本变化,,,,,,53036.66796875,51230.2265625,95988.4453125,95988.4453125,,,2015-01-14,股本变化,002353
2015-02-17,5,股本变化,,,,,,51230.2265625,57660.6328125,95988.4453125,95988.4453125,,,2015-02-17,股本变化,002353
2015-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,002353
2015-06-30,5,股本变化,,,,,,57660.6328125,66462.6640625,95988.4453125,95988.4453125,,,2015-06-30,股本变化,002353
2015-07-29,5,股本变化,,,,,,66462.6640625,66440.34375,95988.4453125,95785.3984375,,,2015-07-29,股本变化,002353
2015-12-31,5,股本变化,,,,,,66440.34375,66430.5703125,95785.3984375,95785.3984375,,,2015-12-31,股本变化,002353
2016-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002353
2016-06-30,5,股本变化,,,,,,66430.5703125,67382.0390625,95785.3984375,95785.3984375,,,2016-06-30,股本变化,002353
2016-12-31,5,股本变化,,,,,,67382.0390625,67335.453125,95785.3984375,95785.3984375,,,2016-12-31,股本变化,002353
2017-06-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002353
2017-06-30,5,股本变化,,,,,,67335.453125,66695.265625,95785.3984375,95785.3984375,,,2017-06-30,股本变化,002353
2017-12-31,5,股本变化,,,,,,66695.265625,66769.5625,95785.3984375,95785.3984375,,,2017-12-31,股本变化,002353
2018-05-11,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,002353
2018-06-30,5,股本变化,,,,,,66769.5625,67301.015625,95785.3984375,95785.3984375,,,2018-06-30,股本变化,002353
