date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-10,除权除息,600962
2006-03-28,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-03-28,除权除息,600962
2006-03-28,5,股本变化,,,,,,6500.0,8775.0,16500.0,16500.0,,,2006-03-28,股本变化,600962
2006-06-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-06-26,除权除息,600962
2007-03-28,5,股本变化,,,,,,8775.0,11108.6923828125,16500.0,16500.0,,,2007-03-28,股本变化,600962
2008-04-03,5,股本变化,,,,,,11108.6923828125,12189.75,16500.0,16500.0,,,2008-04-03,股本变化,600962
2008-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-06-05,除权除息,600962
2008-07-10,5,股本变化,,,,,,12189.75,12189.75,16500.0,20170.0,,,2008-07-10,股本变化,600962
2009-04-01,3,非流通股上市,,,,,,12189.75,15870.0,20170.0,20170.0,,,2009-04-01,非流通股上市,600962
2009-07-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-07-07,除权除息,600962
2011-07-11,5,股本变化,,,,,,15870.0,19540.0,20170.0,20170.0,,,2011-07-11,股本变化,600962
2012-07-11,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2012-07-11,除权除息,600962
2012-07-12,9,转配股上市,,,,,,19540.0,25402.0,20170.0,26221.0,,,2012-07-12,转配股上市,600962
2013-05-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,600962
