date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-08-30,3,非流通股上市,,,,,,1935.0,2150.0,8550.0,8550.0,,,1994-08-30,非流通股上市,600828
1995-04-24,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1995-04-24,除权除息,600828
1996-06-03,1,除权除息,3.0999999046325684,0.0,0.0,0.0,,,,,,,,1996-06-03,除权除息,600828
1997-05-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-05-03,除权除息,600828
1997-05-13,2,送配股上市,,,,,,2150.0,3225.0,8550.0,12825.0,,,1997-05-13,送配股上市,600828
1997-07-09,1,除权除息,0.0,5.5,0.0,2.0,,,,,,,,1997-07-09,除权除息,600828
1997-08-25,2,送配股上市,,,,,,3225.0,3870.0,12825.0,15390.0,,,1997-08-25,送配股上市,600828
1998-05-25,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1998-05-25,除权除息,600828
1998-05-25,2,送配股上市,,,,,,3870.0,4257.0,15390.0,16929.0,,,1998-05-25,送配股上市,600828
2000-06-13,1,除权除息,2.9000000953674316,0.0,0.0,0.0,,,,,,,,2000-06-13,除权除息,600828
2001-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-11,除权除息,600828
2002-06-03,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2002-06-03,除权除息,600828
2002-06-04,2,送配股上市,,,,,,4257.0,5108.39990234375,16929.0,20314.80078125,,,2002-06-04,送配股上市,600828
2003-07-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2003-07-18,除权除息,600828
2006-06-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2006-06-08,除权除息,600828
2006-06-08,5,股本变化,,,,,,5108.39990234375,6130.080078125,20314.80078125,20314.80078125,,,2006-06-08,股本变化,600828
2007-06-08,5,股本变化,,,,,,6130.0830078125,7172.05029296875,20314.802734375,20314.802734375,,,2007-06-08,股本变化,600828
2008-05-15,5,股本变化,,,,,,7172.05029296875,7183.87109375,20314.802734375,20314.802734375,,,2008-05-15,股本变化,600828
2008-06-11,5,股本变化,,,,,,7183.87109375,8199.611328125,20314.802734375,20314.802734375,,,2008-06-11,股本变化,600828
2009-06-09,3,非流通股上市,,,,,,8199.611328125,20236.40625,20314.802734375,20314.802734375,,,2009-06-09,非流通股上市,600828
2010-04-09,1,除权除息,1.5,0.0,8.0,0.0,,,,,,,,2010-04-09,除权除息,600828
2010-04-12,2,送配股上市,,,,,,20236.40625,36425.53125,20314.802734375,36566.64453125,,,2010-04-12,送配股上市,600828
2010-05-06,3,非流通股上市,,,,,,36425.53125,36446.9140625,36566.64453125,36566.64453125,,,2010-05-06,非流通股上市,600828
2011-05-16,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2011-05-16,除权除息,600828
2011-05-17,2,送配股上市,,,,,,36446.9140625,43736.30078125,36566.64453125,43879.97265625,,,2011-05-17,送配股上市,600828
2012-05-07,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2012-05-07,除权除息,600828
2012-05-08,2,送配股上市,,,,,,43736.30078125,56857.1875,43879.97265625,57043.96484375,,,2012-05-08,送配股上市,600828
2012-11-28,5,股本变化,,,,,,56857.1875,56884.98828125,57043.96484375,57043.96484375,,,2012-11-28,股本变化,600828
2013-05-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-05-08,除权除息,600828
2013-12-04,3,非流通股上市,,,,,,56884.98828125,56898.33203125,57043.96484375,57043.96484375,,,2013-12-04,非流通股上市,600828
2014-04-24,3,非流通股上市,,,,,,56898.33203125,56981.73046875,57043.96484375,57043.96484375,,,2014-04-24,非流通股上市,600828
2014-05-13,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2014-05-13,除权除息,600828
2015-05-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-13,除权除息,600828
2016-02-26,5,股本变化,,,,,,56981.73046875,56981.73046875,57043.96484375,173198.25,,,2016-02-26,股本变化,600828
2016-07-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-07,除权除息,600828
2017-05-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,600828
2017-07-18,5,股本变化,,,,,,56981.73046875,64057.17578125,173198.25,173198.25,,,2017-07-18,股本变化,600828
2018-04-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-04-25,除权除息,600828
2018-05-16,2,送配股上市,,,,,,64057.17578125,64905.1640625,173198.25,173198.25,,,2018-05-16,送配股上市,600828
