date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-07,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1997-05-07,除权除息,600795
1997-05-07,2,送配股上市,,,,,,1280.0,2048.0,5100.0,8160.0,,,1997-05-07,送配股上市,600795
1998-04-13,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-04-13,除权除息,600795
1998-04-13,2,送配股上市,,,,,,2048.0,2662.39990234375,8160.0,10608.0,,,1998-04-13,送配股上市,600795
1998-08-24,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,1998-08-24,除权除息,600795
1998-08-24,2,送配股上市,,,,,,2662.39990234375,4259.83984375,10608.0,16972.80078125,,,1998-08-24,送配股上市,600795
1999-05-12,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1999-05-12,除权除息,600795
1999-05-12,2,送配股上市,,,,,,4259.83984375,6389.759765625,16972.80078125,25459.19921875,,,1999-05-12,送配股上市,600795
2000-11-13,1,除权除息,0.0,16.0,0.0,8.0,,,,,,,,2000-11-13,除权除息,600795
2000-12-13,2,送配股上市,,,,,,6389.759765625,11501.5703125,25459.19921875,45826.55859375,,,2000-12-13,送配股上市,600795
2001-03-16,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,2001-03-16,除权除息,600795
2001-03-16,2,送配股上市,,,,,,11501.5703125,20702.8203125,45826.55859375,82487.8125,,,2001-03-16,送配股上市,600795
2002-04-08,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2002-04-08,除权除息,600795
2002-09-10,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2002-09-10,除权除息,600795
2002-09-11,2,送配股上市,,,,,,20702.8203125,35194.80078125,82487.8125,140229.296875,,,2002-09-11,送配股上市,600795
2003-06-12,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,600795
2004-03-31,10,可转债上市,,,,,,35194.80078125,35683.46875,140229.265625,140717.953125,,,2004-03-31,可转债上市,600795
2004-04-08,1,除权除息,0.4000000059604645,0.0,6.0,0.0,,,,,,,,2004-04-08,除权除息,600795
