date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-30,5,股本变化,,,,,,0.0,1240.0,6150.0,6150.0,,,2009-10-30,股本变化,300024
2010-02-01,3,非流通股上市,,,,,,1240.0,1550.0,6150.0,6150.0,,,2010-02-01,非流通股上市,300024
2010-04-16,1,除权除息,1.0,0.0,12.0,0.0,,,,,,,,2010-04-16,除权除息,300024
2010-04-16,2,送配股上市,,,,,,1550.0,3410.0,6150.0,13530.0,,,2010-04-16,送配股上市,300024
2010-11-01,5,股本变化,,,,,,3410.0,7472.080078125,13530.0,13530.0,,,2010-11-01,股本变化,300024
2010-11-08,5,股本变化,,,,,,7472.080078125,7609.998046875,13530.0,13530.0,,,2010-11-08,股本变化,300024
2011-03-14,5,股本变化,,,,,,7609.998046875,8405.248046875,13530.0,13530.0,,,2011-03-14,股本变化,300024
2011-03-31,1,除权除息,1.0,0.0,12.0,0.0,,,,,,,,2011-03-31,除权除息,300024
2011-03-31,5,股本变化,,,,,,8405.248046875,20364.990234375,13530.0,29766.0,,,2011-03-31,股本变化,300024
2012-02-15,5,股本变化,,,,,,20364.990234375,20473.19921875,29766.0,29766.0,,,2012-02-15,股本变化,300024
2012-06-30,5,股本变化,,,,,,20473.19921875,18279.0078125,29766.0,29766.0,,,2012-06-30,股本变化,300024
2012-10-30,5,股本变化,,,,,,18279.0078125,18775.689453125,29766.0,29766.0,,,2012-10-30,股本变化,300024
2012-12-31,5,股本变化,,,,,,18775.689453125,19928.994140625,29766.0,29766.0,,,2012-12-31,股本变化,300024
2013-01-10,5,股本变化,,,,,,19928.994140625,27571.80859375,29766.0,29766.0,,,2013-01-10,股本变化,300024
2013-06-30,5,股本变化,,,,,,27571.80859375,28722.978515625,29766.0,29766.0,,,2013-06-30,股本变化,300024
2013-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,300024
2013-12-31,5,股本变化,,,,,,28722.978515625,28824.982421875,29766.0,29766.0,,,2013-12-31,股本变化,300024
2014-06-12,1,除权除息,1.5,0.0,12.0,0.0,,,,,,,,2014-06-12,除权除息,300024
2014-06-12,2,送配股上市,,,,,,28824.982421875,63414.96484375,29766.0,65485.19921875,,,2014-06-12,送配股上市,300024
2015-06-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-18,除权除息,300024
2015-06-30,5,股本变化,,,,,,63414.96484375,63389.6640625,65485.19921875,65485.19921875,,,2015-06-30,股本变化,300024
2015-11-19,5,股本变化,,,,,,63389.6640625,63382.83984375,65485.19921875,70919.984375,,,2015-11-19,股本变化,300024
2016-04-12,1,除权除息,1.0,0.0,12.0,0.0,,,,,,,,2016-04-12,除权除息,300024
2016-04-12,2,送配股上市,,,,,,63382.83984375,139442.25,70919.984375,156023.96875,,,2016-04-12,送配股上市,300024
2016-06-30,5,股本变化,,,,,,139442.25,139442.515625,156023.96875,156023.96875,,,2016-06-30,股本变化,300024
2016-11-21,5,股本变化,,,,,,139442.515625,151399.03125,156023.96875,156023.96875,,,2016-11-21,股本变化,300024
2017-06-30,5,股本变化,,,,,,151399.03125,151356.484375,156023.96875,156023.96875,,,2017-06-30,股本变化,300024
2017-12-31,5,股本变化,,,,,,151356.484375,151363.578125,156023.96875,156023.96875,,,2017-12-31,股本变化,300024
2018-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,300024
2018-06-30,5,股本变化,,,,,,151363.578125,151363.515625,156023.96875,156023.96875,,,2018-06-30,股本变化,300024
