date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-19,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2001-04-19,除权除息,600309
2001-04-19,2,送配股上市,,,,,,4000.0,8000.0,12000.0,24000.0,,,2001-04-19,送配股上市,600309
2002-04-15,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2002-04-15,除权除息,600309
2002-04-16,2,送配股上市,,,,,,8000.0,12800.0,24000.0,38400.0,,,2002-04-16,送配股上市,600309
2003-06-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-06-11,除权除息,600309
2004-05-17,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2004-05-17,除权除息,600309
2004-05-18,2,送配股上市,,,,,,12800.0,21760.0,38400.0,65280.0,,,2004-05-18,送配股上市,600309
2005-04-01,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2005-04-01,除权除息,600309
2005-04-04,2,送配股上市,,,,,,21760.0,28288.0,65280.0,84864.0,,,2005-04-04,送配股上市,600309
2006-04-24,1,除权除息,0.0,0.0,1.600000023841858,0.0,,,,,,,,2006-04-24,除权除息,600309
2006-04-24,13,送认购权证,,,,,,,,,,2.0,9.0,2006-04-24,送认购权证,600309
2006-04-24,5,股本变化,,,,,,28288.0,32814.078125,84864.0,84864.0,,,2006-04-24,股本变化,600309
2006-06-05,1,除权除息,1.5,0.0,4.0,0.0,,,,,,,,2006-06-05,除权除息,600309
2006-06-06,2,送配股上市,,,,,,32814.078125,45939.7109375,84864.0,118809.6015625,,,2006-06-06,送配股上市,600309
2007-04-30,5,股本变化,,,,,,45939.7109375,58816.17578125,118809.6015625,118809.6015625,,,2007-04-30,股本变化,600309
2007-07-11,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2007-07-11,除权除息,600309
2007-07-12,5,股本变化,,,,,,58816.1796875,82342.6484375,118809.6015625,166333.4375,,,2007-07-12,股本变化,600309
2008-04-14,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2008-04-14,除权除息,600309
2009-04-14,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2009-04-14,除权除息,600309
2009-04-24,3,非流通股上市,,,,,,82342.6484375,166333.4375,166333.4375,166333.4375,,,2009-04-24,非流通股上市,600309
2010-05-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-17,除权除息,600309
2011-05-12,1,除权除息,4.0,0.0,3.0,0.0,,,,,,,,2011-05-12,除权除息,600309
2011-05-13,2,送配股上市,,,,,,166333.4375,216233.46875,166333.4375,216233.46875,,,2011-05-13,送配股上市,600309
2012-04-24,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2012-04-24,除权除息,600309
2013-05-03,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2013-05-03,除权除息,600309
2014-06-16,1,除权除息,7.0,0.0,0.0,0.0,,,,,,,,2014-06-16,除权除息,600309
2015-05-28,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2015-05-28,除权除息,600309
2016-04-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-04-22,除权除息,600309
2017-01-16,5,股本变化,,,,,,216233.46875,216233.46875,216233.46875,227834.40625,,,2017-01-16,股本变化,600309
2017-05-18,1,除权除息,5.0,0.0,2.0,0.0,,,,,,,,2017-05-18,除权除息,600309
2017-05-19,2,送配股上市,,,,,,216233.46875,259480.171875,227834.40625,273401.28125,,,2017-05-19,送配股上市,600309
2018-01-16,5,股本变化,,,,,,259480.171875,273401.28125,273401.28125,273401.28125,,,2018-01-16,股本变化,600309
2018-01-26,1,除权除息,15.0,0.0,0.0,0.0,,,,,,,,2018-01-26,除权除息,600309
