date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-18,5,股本变化,,,,,,0.0,5600.0,0.0,68016.1796875,,,2010-08-18,股本变化,002461
2010-11-18,3,非流通股上市,,,,,,5600.0,7000.0,68016.1796875,68016.1796875,,,2010-11-18,非流通股上市,002461
2011-05-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-05-20,除权除息,002461
2011-08-18,5,股本变化,,,,,,7000.0,13981.8095703125,68016.1796875,68016.1796875,,,2011-08-18,股本变化,002461
2012-12-31,5,股本变化,,,,,,13981.8095703125,13981.73046875,68016.1796875,68016.1796875,,,2012-12-31,股本变化,002461
2013-06-14,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,002461
2013-08-19,5,股本变化,,,,,,13981.73046875,68016.09375,68016.1796875,68016.1796875,,,2013-08-19,股本变化,002461
2013-12-31,5,股本变化,,,,,,68016.09375,68016.1796875,68016.1796875,68016.1796875,,,2013-12-31,股本变化,002461
2014-06-11,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-06-11,除权除息,002461
2015-05-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-13,除权除息,002461
2016-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-05-30,除权除息,002461
2017-03-09,5,股本变化,,,,,,68016.1796875,68016.1796875,68016.1796875,110666.421875,,,2017-03-09,股本变化,002461
2017-05-12,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002461
2017-06-30,5,股本变化,,,,,,68016.1796875,68015.875,110666.421875,110666.421875,,,2017-06-30,股本变化,002461
2018-05-14,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2018-05-14,除权除息,002461
2018-05-14,9,转配股上市,,,,,,68015.875,136032.359375,110666.421875,221332.84375,,,2018-05-14,转配股上市,002461
