date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-04-18,5,股本变化,,,,,,0.0,6240.0,57618.44921875,65418.44921875,,,2007-04-18,股本变化,002128
2007-07-18,5,股本变化,,,,,,6240.0,7800.0,65418.44921875,65418.44921875,,,2007-07-18,股本变化,002128
2008-04-18,5,股本变化,,,,,,7800.0,12074.849609375,65418.44921875,65418.44921875,,,2008-04-18,股本变化,002128
2008-04-25,1,除权除息,3.200000047683716,0.0,3.0,0.0,,,,,,,,2008-04-25,除权除息,002128
2008-04-25,5,股本变化,,,,,,12074.849609375,15697.3046875,65418.44921875,85043.984375,,,2008-04-25,股本变化,002128
2008-06-30,5,股本变化,,,,,,15697.3046875,15697.5,85043.984375,85043.984375,,,2008-06-30,股本变化,002128
2008-12-10,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2008-12-10,除权除息,002128
2009-05-18,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2009-05-18,除权除息,002128
2009-05-18,5,股本变化,,,,,,15697.5,20406.75,85043.984375,110557.1796875,,,2009-05-18,股本变化,002128
2009-12-15,5,股本变化,,,,,,20406.75,23766.2578125,110557.1796875,110557.1796875,,,2009-12-15,股本变化,002128
2010-04-19,5,股本变化,,,,,,23766.2578125,110557.1796875,110557.1796875,110557.1796875,,,2010-04-19,股本变化,002128
2010-05-20,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2010-05-20,除权除息,002128
2010-05-20,2,送配股上市,,,,,,110557.1796875,132668.609375,110557.1796875,132668.609375,,,2010-05-20,送配股上市,002128
2011-05-26,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-05-26,除权除息,002128
2012-07-12,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-07-12,除权除息,002128
2013-05-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,002128
2013-06-30,5,股本变化,,,,,,132668.609375,132668.546875,132668.609375,132668.609375,,,2013-06-30,股本变化,002128
2014-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-20,除权除息,002128
2014-06-30,5,股本变化,,,,,,132668.546875,132668.171875,132668.609375,132668.609375,,,2014-06-30,股本变化,002128
2014-12-11,5,股本变化,,,,,,132668.171875,132668.171875,132668.609375,163437.84375,,,2014-12-11,股本变化,002128
2015-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002128
2015-12-11,5,股本变化,,,,,,132668.171875,158821.921875,163437.84375,163437.84375,,,2015-12-11,股本变化,002128
2016-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-17,除权除息,002128
2016-06-30,5,股本变化,,,,,,158821.921875,158822.078125,163437.84375,163437.84375,,,2016-06-30,股本变化,002128
2016-12-31,5,股本变化,,,,,,158822.078125,158822.015625,163437.84375,163437.84375,,,2016-12-31,股本变化,002128
2017-06-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-06-15,除权除息,002128
2017-06-30,5,股本变化,,,,,,158822.015625,158822.046875,163437.84375,163437.84375,,,2017-06-30,股本变化,002128
2017-12-11,5,股本变化,,,,,,158822.046875,163437.4375,163437.84375,163437.84375,,,2017-12-11,股本变化,002128
2018-06-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002128
2018-06-30,5,股本变化,,,,,,163437.4375,163437.34375,163437.84375,163437.84375,,,2018-06-30,股本变化,002128
