date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-07-06,5,股本变化,,,,,,0.0,5905.60009765625,29500.0,29500.0,,,2010-07-06,股本变化,002440
2010-10-08,3,非流通股上市,,,,,,5905.60009765625,7382.0,29500.0,29500.0,,,2010-10-08,非流通股上市,002440
2011-06-24,1,除权除息,5.0,0.0,3.0,0.0,,,,,,,,2011-06-24,除权除息,002440
2011-06-24,9,转配股上市,,,,,,7382.0,9596.599609375,29500.0,38350.0,,,2011-06-24,转配股上市,002440
2011-07-06,5,股本变化,,,,,,9596.599609375,14156.0556640625,38350.0,38350.0,,,2011-07-06,股本变化,002440
2012-07-04,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2012-07-04,除权除息,002440
2012-12-31,5,股本变化,,,,,,14156.0556640625,14205.9306640625,38350.0,38350.0,,,2012-12-31,股本变化,002440
2013-07-08,5,股本变化,,,,,,14205.9306640625,23162.375,38350.0,38350.0,,,2013-07-08,股本变化,002440
2013-07-18,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2013-07-18,除权除息,002440
2013-10-15,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-10-15,除权除息,002440
2013-10-15,9,转配股上市,,,,,,23162.375,46324.75,38350.0,76700.0,,,2013-10-15,转配股上市,002440
2014-06-30,5,股本变化,,,,,,46324.75,44518.32421875,76700.0,76700.0,,,2014-06-30,股本变化,002440
2014-07-09,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,002440
2014-12-31,5,股本变化,,,,,,44518.32421875,42100.04296875,76700.0,76700.0,,,2014-12-31,股本变化,002440
2015-06-19,1,除权除息,5.5,0.0,0.0,0.0,,,,,,,,2015-06-19,除权除息,002440
2015-06-30,5,股本变化,,,,,,42100.04296875,57478.046875,76700.0,76700.0,,,2015-06-30,股本变化,002440
2015-12-31,5,股本变化,,,,,,57478.046875,57847.9921875,76700.0,76700.0,,,2015-12-31,股本变化,002440
2016-06-28,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,002440
2016-06-30,5,股本变化,,,,,,57847.9921875,61631.51171875,76700.0,76700.0,,,2016-06-30,股本变化,002440
2016-12-31,5,股本变化,,,,,,61631.51171875,61610.01171875,76700.0,76700.0,,,2016-12-31,股本变化,002440
2017-06-29,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,002440
2017-06-30,5,股本变化,,,,,,61610.01171875,61343.9765625,76700.0,76700.0,,,2017-06-30,股本变化,002440
2017-12-31,5,股本变化,,,,,,61343.9765625,61508.74609375,76700.0,76700.0,,,2017-12-31,股本变化,002440
2018-06-19,1,除权除息,4.5,0.0,5.0,0.0,,,,,,,,2018-06-19,除权除息,002440
2018-06-19,9,转配股上市,,,,,,61508.74609375,92360.171875,76700.0,115050.0,,,2018-06-19,转配股上市,002440
2018-06-30,5,股本变化,,,,,,92360.171875,92360.1796875,115050.0,115050.0,,,2018-06-30,股本变化,002440
