date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-31,5,股本变化,,,,,,0.0,1340.0,0.0,5340.0,,,2014-12-31,股本变化,300412
2015-04-23,1,除权除息,3.0,0.0,12.0,0.0,,,,,,,,2015-04-23,除权除息,300412
2015-04-23,9,转配股上市,,,,,,1340.0,2948.0,5340.0,11748.0,,,2015-04-23,转配股上市,300412
2016-01-06,5,股本变化,,,,,,2948.0,3861.0,11748.0,11748.0,,,2016-01-06,股本变化,300412
2016-05-19,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2016-05-19,除权除息,300412
2016-09-28,5,股本变化,,,,,,3861.0,3861.0,11748.0,12748.0,,,2016-09-28,股本变化,300412
2016-12-06,5,股本变化,,,,,,3861.0,3861.0,12748.0,12963.5498046875,,,2016-12-06,股本变化,300412
2017-05-19,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2017-05-19,除权除息,300412
2017-05-19,9,转配股上市,,,,,,3861.0,8043.75,12963.5498046875,25927.099609375,,,2017-05-19,转配股上市,300412
2017-07-18,5,股本变化,,,,,,8043.75,8043.75,25927.099609375,25919.099609375,,,2017-07-18,股本变化,300412
2017-09-28,5,股本变化,,,,,,8043.75,10043.75,25919.099609375,25919.099609375,,,2017-09-28,股本变化,300412
2017-11-06,5,股本变化,,,,,,10043.75,10043.75,25919.099609375,26022.099609375,,,2017-11-06,股本变化,300412
2017-12-06,5,股本变化,,,,,,10043.75,10127.76953125,26022.099609375,26022.099609375,,,2017-12-06,股本变化,300412
2018-01-02,5,股本变化,,,,,,10127.76953125,22007.76953125,26022.099609375,26022.099609375,,,2018-01-02,股本变化,300412
2018-01-26,5,股本变化,,,,,,22007.76953125,22075.83203125,26022.099609375,26019.099609375,,,2018-01-26,股本变化,300412
2018-05-22,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2018-05-22,除权除息,300412
2018-07-20,5,股本变化,,,,,,22075.83203125,22075.83203125,26019.099609375,25997.900390625,,,2018-07-20,股本变化,300412
