date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-13,5,股本变化,,,,,,0.0,0.0,0.0,30669.0,,,2008-05-13,股本变化,002240
2008-05-23,5,股本变化,,,,,,0.0,6135.2001953125,30669.0,30669.0,,,2008-05-23,股本变化,002240
2008-08-25,5,股本变化,,,,,,6135.2001953125,7669.0,30669.0,30669.0,,,2008-08-25,股本变化,002240
2008-12-31,5,股本变化,,,,,,7669.0,7640.99951171875,30669.0,30669.0,,,2008-12-31,股本变化,002240
2009-05-25,5,股本变化,,,,,,7640.99951171875,11303.1748046875,30669.0,30669.0,,,2009-05-25,股本变化,002240
2009-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-29,除权除息,002240
2010-04-02,5,股本变化,,,,,,11303.1748046875,12431.9697265625,30669.0,30669.0,,,2010-04-02,股本变化,002240
2010-12-31,5,股本变化,,,,,,12431.9697265625,12459.9697265625,30669.0,30669.0,,,2010-12-31,股本变化,002240
2011-04-06,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2011-04-06,除权除息,002240
2011-04-06,9,转配股上市,,,,,,12459.9697265625,19935.951171875,30669.0,49070.3984375,,,2011-04-06,转配股上市,002240
2011-05-23,5,股本变化,,,,,,19935.951171875,29915.552734375,49070.3984375,49070.3984375,,,2011-05-23,股本变化,002240
2011-06-30,5,股本变化,,,,,,29915.552734375,29889.951171875,49070.3984375,49070.3984375,,,2011-06-30,股本变化,002240
2011-12-31,5,股本变化,,,,,,29889.951171875,29898.751953125,49070.3984375,49070.3984375,,,2011-12-31,股本变化,002240
2012-06-30,5,股本变化,,,,,,29898.751953125,29928.66796875,49070.3984375,49070.3984375,,,2012-06-30,股本变化,002240
2012-12-31,5,股本变化,,,,,,29928.66796875,29943.275390625,49070.3984375,49070.3984375,,,2012-12-31,股本变化,002240
2013-06-30,5,股本变化,,,,,,29943.275390625,29425.185546875,49070.3984375,49070.3984375,,,2013-06-30,股本变化,002240
2013-12-31,5,股本变化,,,,,,29425.185546875,35654.62109375,49070.3984375,49070.3984375,,,2013-12-31,股本变化,002240
2014-06-30,5,股本变化,,,,,,35654.62109375,35647.421875,49070.3984375,49070.3984375,,,2014-06-30,股本变化,002240
2014-12-31,5,股本变化,,,,,,35647.421875,35681.8203125,49070.3984375,49070.3984375,,,2014-12-31,股本变化,002240
2015-06-30,5,股本变化,,,,,,35681.8203125,36623.12890625,49070.3984375,49070.3984375,,,2015-06-30,股本变化,002240
2015-12-31,5,股本变化,,,,,,36623.12890625,34989.03125,49070.3984375,49070.3984375,,,2015-12-31,股本变化,002240
2016-06-30,5,股本变化,,,,,,34989.03125,41992.25390625,49070.3984375,49070.3984375,,,2016-06-30,股本变化,002240
2016-12-31,5,股本变化,,,,,,41992.25390625,44226.21875,49070.3984375,49070.3984375,,,2016-12-31,股本变化,002240
2017-06-30,5,股本变化,,,,,,44226.21875,49023.5390625,49070.3984375,49070.3984375,,,2017-06-30,股本变化,002240
2017-11-15,5,股本变化,,,,,,49023.5390625,49045.26171875,49070.3984375,53534.34375,,,2017-11-15,股本变化,002240
2017-12-31,5,股本变化,,,,,,49045.26171875,49038.8515625,53534.34375,53534.34375,,,2017-12-31,股本变化,002240
2018-06-30,5,股本变化,,,,,,49038.8515625,49063.6484375,53534.34375,53534.34375,,,2018-06-30,股本变化,002240
