date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-25,5,股本变化,,,,,,0.0,892.0,3336.0,4448.0,,,2011-01-25,股本变化,300167
2011-04-25,3,非流通股上市,,,,,,892.0,1112.0,4448.0,4448.0,,,2011-04-25,非流通股上市,300167
2011-05-18,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-05-18,除权除息,300167
2011-05-18,9,转配股上市,,,,,,1112.0,1668.0,4448.0,6672.0,,,2011-05-18,转配股上市,300167
2012-01-31,5,股本变化,,,,,,1668.0,3227.625,6672.0,6672.0,,,2012-01-31,股本变化,300167
2012-06-19,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-06-19,除权除息,300167
2012-06-19,9,转配股上市,,,,,,3227.625,4841.4375,6672.0,10008.0,,,2012-06-19,转配股上市,300167
2013-05-27,1,除权除息,1.600000023841858,0.0,10.0,0.0,,,,,,,,2013-05-27,除权除息,300167
2013-05-27,9,转配股上市,,,,,,4841.4375,9682.875,10008.0,20016.0,,,2013-05-27,转配股上市,300167
2014-06-04,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2014-06-04,除权除息,300167
2014-06-04,9,转配股上市,,,,,,9682.875,14524.3125,20016.0,30024.0,,,2014-06-04,转配股上市,300167
2015-06-02,5,股本变化,,,,,,14524.3125,30024.0,30024.0,30024.0,,,2015-06-02,股本变化,300167
2015-12-31,5,股本变化,,,,,,30024.0,30020.25,30024.0,30024.0,,,2015-12-31,股本变化,300167
2017-06-30,5,股本变化,,,,,,30020.25,30019.0,30024.0,30024.0,,,2017-06-30,股本变化,300167
2017-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-03,除权除息,300167
2017-12-31,5,股本变化,,,,,,30019.0,30024.0,30024.0,30024.0,,,2017-12-31,股本变化,300167
