date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-05-25,5,股本变化,,,,,,0.0,2700.0,0.0,10800.0,,,2012-05-25,股本变化,002675
2013-05-27,5,股本变化,,,,,,2700.0,5011.875,10800.0,10800.0,,,2013-05-27,股本变化,002675
2013-07-01,1,除权除息,2.5,0.0,6.0,0.0,,,,,,,,2013-07-01,除权除息,002675
2013-07-01,2,送配股上市,,,,,,5011.875,8019.0,10800.0,17280.0,,,2013-07-01,送配股上市,002675
2014-06-11,5,股本变化,,,,,,8019.0,11869.2001953125,17280.0,17280.0,,,2014-06-11,股本变化,002675
2014-07-15,1,除权除息,1.3200000524520874,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,002675
2015-05-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-15,除权除息,002675
2015-06-08,5,股本变化,,,,,,11869.2001953125,12145.599609375,17280.0,17280.0,,,2015-06-08,股本变化,002675
2015-08-25,5,股本变化,,,,,,12145.599609375,12274.2001953125,17280.0,17280.0,,,2015-08-25,股本变化,002675
2015-10-20,5,股本变化,,,,,,12274.2001953125,12274.2001953125,17280.0,22060.666015625,,,2015-10-20,股本变化,002675
2015-12-31,5,股本变化,,,,,,12274.2001953125,12182.4228515625,22060.666015625,22060.666015625,,,2015-12-31,股本变化,002675
2016-05-20,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002675
2016-05-30,5,股本变化,,,,,,12182.4228515625,12587.4228515625,22060.666015625,22060.666015625,,,2016-05-30,股本变化,002675
2016-06-30,5,股本变化,,,,,,12587.4228515625,12574.072265625,22060.666015625,22060.666015625,,,2016-06-30,股本变化,002675
2016-08-30,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2016-08-30,除权除息,002675
2016-08-30,9,转配股上市,,,,,,12574.072265625,37728.86328125,22060.666015625,66182.0,,,2016-08-30,转配股上市,002675
2016-11-09,5,股本变化,,,,,,37728.86328125,53631.61328125,66182.0,66182.0,,,2016-11-09,股本变化,002675
2016-11-30,5,股本变化,,,,,,53631.61328125,53778.5234375,66182.0,70360.3046875,,,2016-11-30,股本变化,002675
2017-06-16,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,002675
2017-06-30,5,股本变化,,,,,,53778.5234375,53780.7734375,70360.3046875,70360.3046875,,,2017-06-30,股本变化,002675
2017-11-30,5,股本变化,,,,,,53780.7734375,57921.8125,70360.3046875,70360.3046875,,,2017-11-30,股本变化,002675
2017-12-31,5,股本变化,,,,,,57921.8125,57788.3203125,70360.3046875,70360.3046875,,,2017-12-31,股本变化,002675
2018-05-24,1,除权除息,0.27000001072883606,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,002675
2018-06-14,5,股本变化,,,,,,57788.3203125,57784.6875,70360.3046875,77549.8671875,,,2018-06-14,股本变化,002675
