date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-09-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-09-16,除权除息,000917
1999-09-20,2,送配股上市,,,,,,5000.0,6500.0,15800.0,20540.0,,,1999-09-20,送配股上市,000917
2000-10-27,6,增发新股,,,,,,0.0,6000.0,0.0,0.0,,,2000-10-27,增发新股,000917
2000-11-14,8,增发新股上市,,,,,,6500.0,11800.0,20540.0,25840.0,,,2000-11-14,增发新股上市,000917
2001-06-07,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-06-07,除权除息,000917
2002-05-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-05-22,除权除息,000917
2003-06-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-27,除权除息,000917
2004-05-12,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2004-05-12,除权除息,000917
2004-05-12,2,送配股上市,,,,,,11800.0,15319.4697265625,25840.0,33592.0,,,2004-05-12,送配股上市,000917
2004-09-22,5,股本变化,,,,,,15319.4697265625,15319.4697265625,33592.0,26049.900390625,,,2004-09-22,股本变化,000917
2005-12-12,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2005-12-12,除权除息,000917
2005-12-12,5,股本变化,,,,,,15319.4697265625,19611.490234375,26049.900390625,26049.900390625,,,2005-12-12,股本变化,000917
2006-07-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-07-07,除权除息,000917
2006-07-07,9,转配股上市,,,,,,19611.490234375,25494.9296875,26049.900390625,33864.87109375,,,2006-07-07,转配股上市,000917
2006-12-29,5,股本变化,,,,,,25494.93359375,25505.056640625,33864.8671875,33864.8671875,,,2006-12-29,股本变化,000917
2007-02-15,5,股本变化,,,,,,25505.056640625,25525.30078125,33864.8671875,33864.8671875,,,2007-02-15,股本变化,000917
2007-04-04,5,股本变化,,,,,,25525.30078125,25788.48046875,33864.8671875,33864.8671875,,,2007-04-04,股本变化,000917
2007-05-15,5,股本变化,,,,,,25788.48046875,26190.10546875,33864.8671875,33864.8671875,,,2007-05-15,股本变化,000917
2007-05-30,5,股本变化,,,,,,26190.10546875,26242.740234375,33864.8671875,33864.8671875,,,2007-05-30,股本变化,000917
2007-06-07,5,股本变化,,,,,,26242.740234375,26374.330078125,33864.8671875,33864.8671875,,,2007-06-07,股本变化,000917
2007-12-31,5,股本变化,,,,,,26374.330078125,26380.404296875,33864.8671875,33864.8671875,,,2007-12-31,股本变化,000917
2008-05-20,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2008-05-20,除权除息,000917
2008-05-20,5,股本变化,,,,,,26380.404296875,31657.322265625,33864.8671875,40637.83984375,,,2008-05-20,股本变化,000917
2009-01-23,3,非流通股上市,,,,,,31657.322265625,31873.533203125,40637.83984375,40637.83984375,,,2009-01-23,非流通股上市,000917
2009-07-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-07-09,除权除息,000917
2010-05-27,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-27,除权除息,000917
2010-06-30,5,股本变化,,,,,,31873.533203125,31872.41796875,40637.83984375,40637.83984375,,,2010-06-30,股本变化,000917
2010-12-31,5,股本变化,,,,,,31872.41796875,31876.103515625,40637.83984375,40637.83984375,,,2010-12-31,股本变化,000917
2011-07-21,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2011-07-21,除权除息,000917
2012-07-13,1,除权除息,1.3899999856948853,0.0,12.0,0.0,,,,,,,,2012-07-13,除权除息,000917
2012-07-13,9,转配股上市,,,,,,31876.103515625,70127.4296875,40637.83984375,89403.25,,,2012-07-13,转配股上市,000917
2012-09-11,5,股本变化,,,,,,70127.4296875,70127.4296875,89403.25,101594.984375,,,2012-09-11,股本变化,000917
2012-12-31,5,股本变化,,,,,,70127.4296875,70042.890625,101594.984375,101594.984375,,,2012-12-31,股本变化,000917
2013-06-30,5,股本变化,,,,,,70042.890625,70031.4921875,101594.984375,101594.984375,,,2013-06-30,股本变化,000917
2013-12-26,5,股本变化,,,,,,70031.4921875,70048.7890625,101594.984375,141755.640625,,,2013-12-26,股本变化,000917
2014-07-10,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-07-10,除权除息,000917
2014-12-29,5,股本变化,,,,,,70048.7890625,106191.234375,141755.640625,141755.640625,,,2014-12-29,股本变化,000917
2015-07-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-07-15,除权除息,000917
2015-12-22,5,股本变化,,,,,,106191.234375,106199.1328125,141755.640625,141755.640625,,,2015-12-22,股本变化,000917
2015-12-31,5,股本变化,,,,,,106199.1328125,106195.703125,141755.640625,141755.640625,,,2015-12-31,股本变化,000917
2016-06-30,5,股本变化,,,,,,106195.703125,106209.4375,141755.640625,141755.640625,,,2016-06-30,股本变化,000917
2016-07-11,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-07-11,除权除息,000917
2016-12-31,5,股本变化,,,,,,106209.4375,106198.765625,141755.640625,141755.640625,,,2016-12-31,股本变化,000917
2017-06-30,5,股本变化,,,,,,106198.765625,106208.203125,141755.640625,141755.640625,,,2017-06-30,股本变化,000917
2017-07-07,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,000917
2017-09-25,5,股本变化,,,,,,106208.203125,129462.4765625,141755.640625,141755.640625,,,2017-09-25,股本变化,000917
2017-12-31,5,股本变化,,,,,,129462.4765625,129453.421875,141755.640625,141755.640625,,,2017-12-31,股本变化,000917
2018-06-30,5,股本变化,,,,,,129453.421875,129463.9921875,141755.640625,141755.640625,,,2018-06-30,股本变化,000917
