date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-27,5,股本变化,,,,,,0.0,1200.0,0.0,6000.0,,,2010-08-27,股本变化,300113
2010-11-29,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2010-11-29,非流通股上市,300113
2011-05-12,1,除权除息,2.5,0.0,12.0,0.0,,,,,,,,2011-05-12,除权除息,300113
2011-05-12,9,转配股上市,,,,,,1500.0,3300.0,6000.0,13200.0,,,2011-05-12,转配股上市,300113
2011-08-29,5,股本变化,,,,,,3300.0,4958.4814453125,13200.0,13200.0,,,2011-08-29,股本变化,300113
2012-06-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,300113
2012-06-30,5,股本变化,,,,,,4958.4814453125,5427.9814453125,13200.0,13200.0,,,2012-06-30,股本变化,300113
2012-09-27,5,股本变化,,,,,,5427.9814453125,5634.92822265625,13200.0,13200.0,,,2012-09-27,股本变化,300113
2013-05-31,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,300113
2013-06-30,5,股本变化,,,,,,5634.92822265625,5952.17822265625,13200.0,13200.0,,,2013-06-30,股本变化,300113
2013-08-27,5,股本变化,,,,,,5952.17822265625,7443.93896484375,13200.0,13200.0,,,2013-08-27,股本变化,300113
2014-02-18,5,股本变化,,,,,,7443.93896484375,7424.8095703125,13200.0,13200.0,,,2014-02-18,股本变化,300113
2014-05-13,1,除权除息,2.5,0.0,12.0,0.0,,,,,,,,2014-05-13,除权除息,300113
2014-05-13,9,转配股上市,,,,,,7424.8095703125,17038.955078125,13200.0,29040.0,,,2014-05-13,转配股上市,300113
2014-12-31,5,股本变化,,,,,,17038.955078125,17026.5625,29040.0,29040.0,,,2014-12-31,股本变化,300113
2015-03-09,5,股本变化,,,,,,17026.5625,17670.6875,29040.0,29040.0,,,2015-03-09,股本变化,300113
2015-06-15,1,除权除息,0.9951000213623047,0.0,0.0,0.0,,,,,,,,2015-06-15,除权除息,300113
2015-06-30,5,股本变化,,,,,,17670.6875,17811.1796875,29040.0,29180.94140625,,,2015-06-30,股本变化,300113
2015-08-11,5,股本变化,,,,,,17811.1796875,17872.388671875,29180.94140625,29180.94140625,,,2015-08-11,股本变化,300113
2016-02-29,5,股本变化,,,,,,17872.388671875,18049.37109375,29180.94140625,29241.93359375,,,2016-02-29,股本变化,300113
2016-04-08,5,股本变化,,,,,,18049.37109375,18049.849609375,29241.93359375,30110.63671875,,,2016-04-08,股本变化,300113
2016-05-25,1,除权除息,2.4262890815734863,0.0,12.616700172424316,0.0,,,,,,,,2016-05-25,除权除息,300113
2016-05-25,5,股本变化,,,,,,18049.849609375,40387.06640625,30110.63671875,68144.78125,,,2016-05-25,股本变化,300113
2016-06-30,5,股本变化,,,,,,40387.06640625,40779.609375,68144.78125,68557.25,,,2016-06-30,股本变化,300113
2017-03-20,5,股本变化,,,,,,40779.609375,44167.69140625,68557.25,68702.6328125,,,2017-03-20,股本变化,300113
2017-05-26,5,股本变化,,,,,,44167.69140625,46009.58203125,68702.6328125,69135.96875,,,2017-05-26,股本变化,300113
2017-06-02,5,股本变化,,,,,,46009.58203125,46174.875,69135.96875,69301.265625,,,2017-06-02,股本变化,300113
2017-06-09,1,除权除息,1.1893949508666992,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,300113
2017-06-30,5,股本变化,,,,,,46174.875,46209.359375,69301.265625,69337.09375,,,2017-06-30,股本变化,300113
2017-12-31,5,股本变化,,,,,,46209.359375,46045.26171875,69337.09375,69403.546875,,,2017-12-31,股本变化,300113
2018-05-07,5,股本变化,,,,,,46045.26171875,47691.1640625,69403.546875,69428.7265625,,,2018-05-07,股本变化,300113
2018-06-28,1,除权除息,1.9992740154266357,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,300113
2018-06-30,5,股本变化,,,,,,47691.1640625,46891.1640625,69428.7265625,69428.7265625,,,2018-06-30,股本变化,300113
