date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-17,5,股本变化,,,,,,0.0,1488.0,0.0,7414.7998046875,,,2010-09-17,股本变化,300119
2010-12-17,3,非流通股上市,,,,,,1488.0,1860.0,7414.7998046875,7414.7998046875,,,2010-12-17,非流通股上市,300119
2011-04-25,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2011-04-25,除权除息,300119
2011-04-25,9,转配股上市,,,,,,1860.0,3720.0,7414.7998046875,14829.599609375,,,2011-04-25,转配股上市,300119
2011-09-19,5,股本变化,,,,,,3720.0,5668.7001953125,14829.599609375,14829.599609375,,,2011-09-19,股本变化,300119
2012-05-04,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2012-05-04,除权除息,300119
2012-05-04,9,转配股上市,,,,,,5668.7001953125,7369.31005859375,14829.599609375,19278.48046875,,,2012-05-04,转配股上市,300119
2012-12-31,5,股本变化,,,,,,7369.31005859375,7218.43408203125,19278.48046875,19278.48046875,,,2012-12-31,股本变化,300119
2013-03-08,5,股本变化,,,,,,7218.43408203125,7329.40185546875,19278.48046875,19394.6484375,,,2013-03-08,股本变化,300119
2013-05-09,1,除权除息,2.484999895095825,0.0,0.0,0.0,,,,,,,,2013-05-09,除权除息,300119
2013-06-30,5,股本变化,,,,,,7329.40185546875,7636.078125,19394.6484375,19394.6484375,,,2013-06-30,股本变化,300119
2013-09-17,5,股本变化,,,,,,7636.078125,9697.4443359375,19394.6484375,19394.6484375,,,2013-09-17,股本变化,300119
2013-12-31,5,股本变化,,,,,,9697.4443359375,9698.744140625,19394.6484375,19394.6484375,,,2013-12-31,股本变化,300119
2014-03-21,5,股本变化,,,,,,9698.744140625,9816.1787109375,19394.6484375,19519.982421875,,,2014-03-21,股本变化,300119
2014-04-22,1,除权除息,1.9871000051498413,0.0,9.935700416564941,0.0,,,,,,,,2014-04-22,除权除息,300119
2014-04-22,9,转配股上市,,,,,,9816.1787109375,19569.328125,19519.982421875,38914.62890625,,,2014-04-22,转配股上市,300119
2014-06-06,5,股本变化,,,,,,19569.328125,20309.171875,38914.62890625,38914.62890625,,,2014-06-06,股本变化,300119
2014-09-22,5,股本变化,,,,,,20309.171875,20313.109375,38914.62890625,38914.62890625,,,2014-09-22,股本变化,300119
2015-05-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-22,除权除息,300119
2015-06-30,5,股本变化,,,,,,20313.109375,20359.626953125,38914.62890625,38914.62890625,,,2015-06-30,股本变化,300119
2015-12-31,5,股本变化,,,,,,20359.626953125,20303.658203125,38914.62890625,38914.62890625,,,2015-12-31,股本变化,300119
2016-05-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-05-24,除权除息,300119
2016-08-23,5,股本变化,,,,,,20303.658203125,20303.658203125,38914.62890625,40449.34765625,,,2016-08-23,股本变化,300119
2017-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,300119
2017-06-30,5,股本变化,,,,,,20303.658203125,20474.357421875,40449.34765625,40449.34765625,,,2017-06-30,股本变化,300119
2018-05-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-05-23,除权除息,300119
