date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-04-25,5,股本变化,,,,,,0.0,1760.0,0.0,8800.0,,,2012-04-25,股本变化,300310
2012-07-25,3,非流通股上市,,,,,,1760.0,2200.0,8800.0,8800.0,,,2012-07-25,非流通股上市,300310
2012-09-26,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2012-09-26,除权除息,300310
2012-09-26,9,转配股上市,,,,,,2200.0,4400.0,8800.0,17600.0,,,2012-09-26,转配股上市,300310
2014-05-20,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2014-05-20,除权除息,300310
2014-05-20,9,转配股上市,,,,,,4400.0,5720.0,17600.0,22880.0,,,2014-05-20,转配股上市,300310
2015-04-27,5,股本变化,,,,,,5720.0,13343.330078125,22880.0,22880.0,,,2015-04-27,股本变化,300310
2015-05-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-14,除权除息,300310
2016-03-07,5,股本变化,,,,,,13343.330078125,13343.330078125,22880.0,24701.494140625,,,2016-03-07,股本变化,300310
2016-04-18,5,股本变化,,,,,,13343.330078125,13343.330078125,24701.494140625,27745.6328125,,,2016-04-18,股本变化,300310
2016-05-26,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2016-05-26,除权除息,300310
2016-05-26,9,转配股上市,,,,,,13343.330078125,21682.51171875,27745.6328125,44393.01171875,,,2016-05-26,转配股上市,300310
2016-12-31,5,股本变化,,,,,,21682.51171875,23741.1875,44393.01171875,44393.01171875,,,2016-12-31,股本变化,300310
2017-04-18,5,股本变化,,,,,,23741.1875,32320.447265625,44393.01171875,44393.01171875,,,2017-04-18,股本变化,300310
2017-04-26,1,除权除息,0.800000011920929,0.0,8.0,0.0,,,,,,,,2017-04-26,除权除息,300310
2017-04-26,9,转配股上市,,,,,,32320.447265625,58176.8046875,44393.01171875,79907.421875,,,2017-04-26,转配股上市,300310
2017-05-12,5,股本变化,,,,,,58176.8046875,58176.8046875,79907.421875,83842.7734375,,,2017-05-12,股本变化,300310
2017-07-12,5,股本变化,,,,,,58176.8046875,58176.8046875,83842.7734375,88244.6015625,,,2017-07-12,股本变化,300310
2017-12-25,5,股本变化,,,,,,58176.8046875,58176.8046875,88244.6015625,89398.3671875,,,2017-12-25,股本变化,300310
2018-05-14,5,股本变化,,,,,,58176.8046875,58434.8515625,89398.3671875,89398.3671875,,,2018-05-14,股本变化,300310
2018-05-31,5,股本变化,,,,,,58434.8515625,58434.8515625,89398.3671875,89397.8671875,,,2018-05-31,股本变化,300310
2018-06-13,1,除权除息,0.5100020170211792,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,300310
2018-07-12,5,股本变化,,,,,,58434.8515625,62836.6796875,89397.8671875,89397.8671875,,,2018-07-12,股本变化,300310
