date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-07-12,5,股本变化,,,,,,0.0,2160.0,8000.0,10700.0,,,2011-07-12,股本变化,300241
2011-10-13,3,非流通股上市,,,,,,2160.0,2700.0,10700.0,10700.0,,,2011-10-13,非流通股上市,300241
2012-05-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,300241
2012-07-12,5,股本变化,,,,,,2700.0,4003.655517578125,10700.0,10700.0,,,2012-07-12,股本变化,300241
2013-01-21,5,股本变化,,,,,,4003.655517578125,4003.655517578125,10700.0,10923.0,,,2013-01-21,股本变化,300241
2013-05-23,1,除权除息,0.9794999957084656,0.0,9.79580020904541,0.0,,,,,,,,2013-05-23,除权除息,300241
2013-05-23,9,转配股上市,,,,,,4003.655517578125,8056.9921875,10923.0,21623.0,,,2013-05-23,转配股上市,300241
2013-09-30,5,股本变化,,,,,,8056.9921875,8298.4111328125,21623.0,21670.509765625,,,2013-09-30,股本变化,300241
2013-12-20,5,股本变化,,,,,,8298.4111328125,8431.04296875,21670.509765625,21670.509765625,,,2013-12-20,股本变化,300241
2013-12-31,5,股本变化,,,,,,8431.04296875,8414.001953125,21670.509765625,21673.759765625,,,2013-12-31,股本变化,300241
2014-06-30,5,股本变化,,,,,,8414.001953125,8559.7607421875,21673.759765625,21805.083984375,,,2014-06-30,股本变化,300241
2014-07-14,5,股本变化,,,,,,8559.7607421875,14738.138671875,21805.083984375,21807.234375,,,2014-07-14,股本变化,300241
2014-08-13,5,股本变化,,,,,,14738.138671875,14761.8232421875,21807.234375,21817.720703125,,,2014-08-13,股本变化,300241
2014-12-23,5,股本变化,,,,,,14761.8232421875,14911.87890625,21817.720703125,21846.033203125,,,2014-12-23,股本变化,300241
2014-12-31,5,股本变化,,,,,,14911.87890625,14908.056640625,21846.033203125,21913.970703125,,,2014-12-31,股本变化,300241
2015-05-04,1,除权除息,0.9998999834060669,0.0,0.0,0.0,,,,,,,,2015-05-04,除权除息,300241
2015-06-30,5,股本变化,,,,,,14908.056640625,16046.140625,21913.970703125,22009.349609375,,,2015-06-30,股本变化,300241
2015-11-03,5,股本变化,,,,,,16046.140625,16046.140625,22009.349609375,21825.908203125,,,2015-11-03,股本变化,300241
2015-12-31,5,股本变化,,,,,,16046.140625,16437.7265625,21825.908203125,21828.216796875,,,2015-12-31,股本变化,300241
2016-02-05,5,股本变化,,,,,,16437.7265625,16371.05859375,21828.216796875,25198.259765625,,,2016-02-05,股本变化,300241
2016-06-07,5,股本变化,,,,,,16371.05859375,16371.05859375,25198.259765625,25190.341796875,,,2016-06-07,股本变化,300241
2016-06-22,1,除权除息,0.17330600321292877,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,300241
2016-06-30,5,股本变化,,,,,,16371.05859375,16357.9248046875,25190.341796875,25190.341796875,,,2016-06-30,股本变化,300241
2016-08-25,5,股本变化,,,,,,16357.9248046875,16357.9248046875,25190.341796875,27649.9609375,,,2016-08-25,股本变化,300241
2016-12-31,5,股本变化,,,,,,16357.9248046875,16347.9453125,27649.9609375,27649.9609375,,,2016-12-31,股本变化,300241
2017-03-10,5,股本变化,,,,,,16347.9453125,16834.21484375,27649.9609375,27649.9609375,,,2017-03-10,股本变化,300241
2017-05-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,300241
2017-06-30,5,股本变化,,,,,,16834.21484375,16903.57421875,27649.9609375,27649.9609375,,,2017-06-30,股本变化,300241
2017-08-28,5,股本变化,,,,,,16903.57421875,17721.443359375,27649.9609375,27649.9609375,,,2017-08-28,股本变化,300241
2017-12-31,5,股本变化,,,,,,17721.443359375,17559.8046875,27649.9609375,27649.9609375,,,2017-12-31,股本变化,300241
2018-02-09,5,股本变化,,,,,,17559.8046875,18319.029296875,27649.9609375,27649.9609375,,,2018-02-09,股本变化,300241
2018-04-23,5,股本变化,,,,,,18319.029296875,18309.904296875,27649.9609375,27607.9609375,,,2018-04-23,股本变化,300241
2018-05-15,1,除权除息,0.500760018825531,0.0,10.015213012695312,0.0,,,,,,,,2018-05-15,除权除息,300241
2018-05-15,9,转配股上市,,,,,,18309.904296875,36647.6640625,27607.9609375,55257.921875,,,2018-05-15,转配股上市,300241
2018-06-30,5,股本变化,,,,,,36647.6640625,36647.6640625,55257.921875,55257.921875,,,2018-06-30,股本变化,300241
2018-08-27,5,股本变化,,,,,,36647.6640625,38227.9296875,55257.921875,55257.921875,,,2018-08-27,股本变化,300241
