date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-12-22,5,股本变化,,,,,,0.0,1200.0,4375.56005859375,5875.56005859375,,,2006-12-22,股本变化,002096
2007-03-22,5,股本变化,,,,,,1200.0,1500.0,5875.56005859375,5875.56005859375,,,2007-03-22,股本变化,002096
2007-04-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-04-06,除权除息,002096
2007-12-24,5,股本变化,,,,,,1500.0,1660.0,5875.56005859375,5875.56005859375,,,2007-12-24,股本变化,002096
2007-12-31,5,股本变化,,,,,,1660.0,1648.0,5875.56005859375,5875.56005859375,,,2007-12-31,股本变化,002096
2008-05-21,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2008-05-21,除权除息,002096
2008-05-21,5,股本变化,,,,,,1648.0,2472.0,5875.56005859375,8813.33984375,,,2008-05-21,股本变化,002096
2009-05-15,1,除权除息,2.799999952316284,0.0,5.0,0.0,,,,,,,,2009-05-15,除权除息,002096
2009-05-15,9,转配股上市,,,,,,2472.0,3708.0,8813.33984375,13220.009765625,,,2009-05-15,转配股上市,002096
2009-12-22,5,股本变化,,,,,,3708.0,13193.009765625,13220.009765625,13220.009765625,,,2009-12-22,股本变化,002096
2010-04-30,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-04-30,除权除息,002096
2011-06-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-06-16,除权除息,002096
2012-06-15,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2012-06-15,除权除息,002096
2012-06-15,2,送配股上市,,,,,,13193.009765625,26386.01953125,13220.009765625,26440.01953125,,,2012-06-15,送配股上市,002096
2012-12-06,5,股本变化,,,,,,26386.01953125,26386.01953125,26440.01953125,37128.69921875,,,2012-12-06,股本变化,002096
2013-07-08,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,002096
2014-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,002096
2015-06-25,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2015-06-25,除权除息,002096
2015-12-07,5,股本变化,,,,,,26386.01953125,37074.69921875,37128.69921875,37128.69921875,,,2015-12-07,股本变化,002096
2016-06-24,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,002096
2016-06-30,5,股本变化,,,,,,37074.69921875,37085.19921875,37128.69921875,37128.69921875,,,2016-06-30,股本变化,002096
2017-06-16,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,002096
2018-07-06,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,002096
