date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-21,5,股本变化,,,,,,0.0,5560.0,0.0,40010.0,,,2010-09-21,股本变化,002478
2010-12-21,3,非流通股上市,,,,,,5560.0,6950.0,40010.0,40010.0,,,2010-12-21,非流通股上市,002478
2011-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-06-08,除权除息,002478
2011-12-31,5,股本变化,,,,,,6950.0,6946.80517578125,40010.0,40010.0,,,2011-12-31,股本变化,002478
2012-06-08,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,002478
2013-06-21,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,002478
2013-09-23,5,股本变化,,,,,,6946.80517578125,24703.330078125,40010.0,40010.0,,,2013-09-23,股本变化,002478
2013-12-31,5,股本变化,,,,,,24703.330078125,25867.04296875,40010.0,40010.0,,,2013-12-31,股本变化,002478
2014-06-27,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,002478
2014-06-30,5,股本变化,,,,,,25867.04296875,26154.8671875,40010.0,40010.0,,,2014-06-30,股本变化,002478
2014-12-31,5,股本变化,,,,,,26154.8671875,28012.326171875,40010.0,40010.0,,,2014-12-31,股本变化,002478
2015-05-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-05-04,除权除息,002478
2015-06-30,5,股本变化,,,,,,28012.326171875,28217.826171875,40010.0,40010.0,,,2015-06-30,股本变化,002478
2015-12-31,5,股本变化,,,,,,28217.826171875,29495.4921875,40010.0,40010.0,,,2015-12-31,股本变化,002478
2016-05-06,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-05-06,除权除息,002478
2016-06-30,5,股本变化,,,,,,29495.4921875,30201.267578125,40010.0,40010.0,,,2016-06-30,股本变化,002478
2017-04-26,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2017-04-26,除权除息,002478
2017-04-26,9,转配股上市,,,,,,30201.267578125,60398.0234375,40010.0,80020.0,,,2017-04-26,转配股上市,002478
2017-11-20,5,股本变化,,,,,,60398.0234375,60949.3046875,80020.0,98739.359375,,,2017-11-20,股本变化,002478
2018-06-30,5,股本变化,,,,,,60949.3046875,61427.73046875,98739.359375,98739.359375,,,2018-06-30,股本变化,002478
2018-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,002478
