date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-07-18,5,股本变化,,,,,,0.0,1919.0,5755.0,7674.0,,,2012-07-18,股本变化,300339
2012-09-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-09-26,除权除息,300339
2013-05-16,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2013-05-16,除权除息,300339
2013-05-16,9,转配股上市,,,,,,1919.0,3838.0,7674.0,15348.0,,,2013-05-16,转配股上市,300339
2013-07-18,5,股本变化,,,,,,3838.0,7291.0498046875,15348.0,15348.0,,,2013-07-18,股本变化,300339
2014-01-20,5,股本变化,,,,,,7291.0498046875,8039.85009765625,15348.0,15348.0,,,2014-01-20,股本变化,300339
2014-04-24,5,股本变化,,,,,,8039.85009765625,8324.849609375,15348.0,15348.0,,,2014-04-24,股本变化,300339
2014-05-21,1,除权除息,4.0,0.0,5.0,0.0,,,,,,,,2014-05-21,除权除息,300339
2014-05-21,9,转配股上市,,,,,,8324.849609375,12468.0751953125,15348.0,23022.0,,,2014-05-21,转配股上市,300339
2014-07-18,5,股本变化,,,,,,12468.0751953125,12895.5751953125,23022.0,23022.0,,,2014-07-18,股本变化,300339
2014-09-09,5,股本变化,,,,,,12895.5751953125,12895.5751953125,23022.0,27366.677734375,,,2014-09-09,股本变化,300339
2014-12-31,5,股本变化,,,,,,12895.5751953125,12972.375,27366.677734375,28461.677734375,,,2014-12-31,股本变化,300339
2015-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-21,除权除息,300339
2015-06-30,5,股本变化,,,,,,12972.375,13001.0625,28461.677734375,28461.677734375,,,2015-06-30,股本变化,300339
2015-09-11,5,股本变化,,,,,,13001.0625,20007.11328125,28461.677734375,28461.677734375,,,2015-09-11,股本变化,300339
2015-09-23,5,股本变化,,,,,,20007.11328125,20007.11328125,28461.677734375,35728.0859375,,,2015-09-23,股本变化,300339
2015-10-20,5,股本变化,,,,,,20007.11328125,19417.662109375,35728.0859375,35709.5859375,,,2015-10-20,股本变化,300339
2015-12-16,5,股本变化,,,,,,19417.662109375,20121.138671875,35709.5859375,35817.5859375,,,2015-12-16,股本变化,300339
2015-12-28,5,股本变化,,,,,,20121.138671875,20428.2890625,35817.5859375,35817.5859375,,,2015-12-28,股本变化,300339
2016-03-16,5,股本变化,,,,,,20428.2890625,20430.900390625,35817.5859375,35810.13671875,,,2016-03-16,股本变化,300339
2016-05-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,300339
2016-06-30,5,股本变化,,,,,,20430.900390625,20297.25,35810.13671875,35810.13671875,,,2016-06-30,股本变化,300339
2016-07-28,5,股本变化,,,,,,20297.25,20297.25,35810.13671875,35785.18359375,,,2016-07-28,股本变化,300339
2016-12-29,5,股本变化,,,,,,20297.25,21630.775390625,35785.18359375,35785.18359375,,,2016-12-29,股本变化,300339
2017-02-25,5,股本变化,,,,,,21630.775390625,21766.607421875,35785.18359375,35773.3359375,,,2017-02-25,股本变化,300339
2017-06-02,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2017-06-02,除权除息,300339
2017-06-02,9,转配股上市,,,,,,21766.607421875,43533.21484375,35773.3359375,71546.671875,,,2017-06-02,转配股上市,300339
2017-09-11,5,股本变化,,,,,,43533.21484375,49966.36328125,71546.671875,71546.671875,,,2017-09-11,股本变化,300339
2017-12-31,5,股本变化,,,,,,49966.36328125,50455.015625,71546.671875,71546.671875,,,2017-12-31,股本变化,300339
2018-01-18,5,股本变化,,,,,,50455.015625,51643.84375,71546.671875,71546.671875,,,2018-01-18,股本变化,300339
2018-01-26,5,股本变化,,,,,,51643.84375,51643.84375,71546.671875,79679.28125,,,2018-01-26,股本变化,300339
2018-03-06,5,股本变化,,,,,,51643.84375,51643.04296875,79679.28125,79641.0859375,,,2018-03-06,股本变化,300339
2018-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-05,除权除息,300339
2018-06-30,5,股本变化,,,,,,51643.04296875,51559.64453125,79641.0859375,79641.0859375,,,2018-06-30,股本变化,300339
2018-09-25,5,股本变化,,,,,,51559.64453125,63222.4765625,79641.0859375,79641.0859375,,,2018-09-25,股本变化,300339
