date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-29,5,股本变化,,,,,,0.0,1850.0,0.0,7400.0,,,2015-06-29,股本变化,002769
2015-09-25,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-25,除权除息,002769
2015-09-25,9,转配股上市,,,,,,1850.0,3700.0,7400.0,14800.0,,,2015-09-25,转配股上市,002769
2015-12-31,5,股本变化,,,,,,3700.0,3700.0,14800.0,15048.259765625,,,2015-12-31,股本变化,002769
2016-01-06,5,股本变化,,,,,,3700.0,3700.0,15048.259765625,15065.8955078125,,,2016-01-06,股本变化,002769
2016-06-28,5,股本变化,,,,,,3700.0,3700.0,15065.8955078125,15071.8955078125,,,2016-06-28,股本变化,002769
2016-07-01,5,股本变化,,,,,,3700.0,7524.6162109375,15071.8955078125,15071.8955078125,,,2016-07-01,股本变化,002769
2016-07-11,1,除权除息,2.0991640090942383,0.0,14.994028091430664,0.0,,,,,,,,2016-07-11,除权除息,002769
2016-07-11,9,转配股上市,,,,,,7524.6162109375,18807.046875,15071.8955078125,37670.73828125,,,2016-07-11,转配股上市,002769
2016-11-25,5,股本变化,,,,,,18807.046875,18807.046875,37670.73828125,37678.73828125,,,2016-11-25,股本变化,002769
2017-01-16,5,股本变化,,,,,,18807.046875,19035.19140625,37678.73828125,37678.73828125,,,2017-01-16,股本变化,002769
2017-03-10,5,股本变化,,,,,,19035.19140625,19035.19140625,37678.73828125,37670.37890625,,,2017-03-10,股本变化,002769
2017-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002769
2017-06-30,5,股本变化,,,,,,19035.19140625,19042.689453125,37670.37890625,37670.37890625,,,2017-06-30,股本变化,002769
2017-08-22,5,股本变化,,,,,,19042.689453125,19042.689453125,37670.37890625,37651.359375,,,2017-08-22,股本变化,002769
2017-12-01,5,股本变化,,,,,,19042.689453125,19046.689453125,37651.359375,37651.359375,,,2017-12-01,股本变化,002769
2017-12-31,5,股本变化,,,,,,19046.689453125,19039.6328125,37651.359375,37651.359375,,,2017-12-31,股本变化,002769
2018-05-28,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2018-05-28,除权除息,002769
2018-06-26,5,股本变化,,,,,,19039.6328125,19146.2265625,37651.359375,37644.49609375,,,2018-06-26,股本变化,002769
2018-07-11,5,股本变化,,,,,,19146.2265625,23507.23828125,37644.49609375,37644.49609375,,,2018-07-11,股本变化,002769
2018-07-23,5,股本变化,,,,,,23507.23828125,23573.8984375,37644.49609375,37644.49609375,,,2018-07-23,股本变化,002769
2018-09-19,5,股本变化,,,,,,23573.8984375,23196.9375,37644.49609375,37331.8046875,,,2018-09-19,股本变化,002769
