date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-15,5,股本变化,,,,,,0.0,1098.0,0.0,5468.0,,,2010-12-15,股本变化,300146
2011-03-15,3,非流通股上市,,,,,,1098.0,1368.0,5468.0,5468.0,,,2011-03-15,非流通股上市,300146
2011-05-24,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2011-05-24,除权除息,300146
2011-05-24,9,转配股上市,,,,,,1368.0,2736.0,5468.0,10936.0,,,2011-05-24,转配股上市,300146
2011-12-15,5,股本变化,,,,,,2736.0,3170.180908203125,10936.0,10936.0,,,2011-12-15,股本变化,300146
2011-12-31,5,股本变化,,,,,,3170.180908203125,3254.07763671875,10936.0,10936.0,,,2011-12-31,股本变化,300146
2012-03-05,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2012-03-05,除权除息,300146
2012-03-05,9,转配股上市,,,,,,3254.07763671875,6508.1552734375,10936.0,21872.0,,,2012-03-05,转配股上市,300146
2012-10-31,5,股本变化,,,,,,6508.1552734375,6611.16748046875,21872.0,21872.0,,,2012-10-31,股本变化,300146
2012-12-17,5,股本变化,,,,,,6611.16748046875,7325.6953125,21872.0,21872.0,,,2012-12-17,股本变化,300146
2013-01-30,5,股本变化,,,,,,7325.6953125,7334.654296875,21872.0,21872.0,,,2013-01-30,股本变化,300146
2013-04-02,1,除权除息,6.0,0.0,5.0,0.0,,,,,,,,2013-04-02,除权除息,300146
2013-04-02,9,转配股上市,,,,,,7334.654296875,11088.232421875,21872.0,32808.0,,,2013-04-02,转配股上市,300146
2013-12-16,5,股本变化,,,,,,11088.232421875,15995.91015625,32808.0,32808.0,,,2013-12-16,股本变化,300146
2014-04-04,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2014-04-04,除权除息,300146
2014-04-04,9,转配股上市,,,,,,15995.91015625,32673.390625,32808.0,65616.0,,,2014-04-04,转配股上市,300146
2014-04-16,5,股本变化,,,,,,32673.390625,32704.95703125,65616.0,65616.0,,,2014-04-16,股本变化,300146
2014-06-30,5,股本变化,,,,,,32704.95703125,32890.05078125,65616.0,65801.09375,,,2014-06-30,股本变化,300146
2015-02-02,5,股本变化,,,,,,32890.05078125,33729.453125,65801.09375,65801.09375,,,2015-02-02,股本变化,300146
2015-02-27,5,股本变化,,,,,,33729.453125,33729.453125,65801.09375,72801.09375,,,2015-02-27,股本变化,300146
2015-03-31,5,股本变化,,,,,,33729.453125,33743.15234375,72801.09375,72801.09375,,,2015-03-31,股本变化,300146
2015-04-09,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2015-04-09,除权除息,300146
2015-06-30,5,股本变化,,,,,,33743.15234375,33743.25390625,72801.09375,72801.09375,,,2015-06-30,股本变化,300146
2016-01-27,5,股本变化,,,,,,33743.25390625,36007.05078125,72801.09375,72801.09375,,,2016-01-27,股本变化,300146
2016-02-29,5,股本变化,,,,,,36007.05078125,43007.05078125,72801.09375,72801.09375,,,2016-02-29,股本变化,300146
2016-04-01,1,除权除息,6.0,0.0,10.0,0.0,,,,,,,,2016-04-01,除权除息,300146
2016-04-01,9,转配股上市,,,,,,43007.05078125,86014.1015625,72801.09375,145602.1875,,,2016-04-01,转配股上市,300146
2016-12-26,5,股本变化,,,,,,86014.1015625,86014.1015625,145602.1875,147032.1875,,,2016-12-26,股本变化,300146
2016-12-31,5,股本变化,,,,,,86014.1015625,87142.5,147032.1875,147032.1875,,,2016-12-31,股本变化,300146
2017-04-07,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2017-04-07,除权除息,300146
2017-06-26,5,股本变化,,,,,,87142.5,87214.5,147032.1875,147012.1875,,,2017-06-26,股本变化,300146
2017-12-31,5,股本变化,,,,,,87214.5,87129.71875,147012.1875,147012.1875,,,2017-12-31,股本变化,300146
2018-01-16,5,股本变化,,,,,,87129.71875,87395.625,147012.1875,146927.1875,,,2018-01-16,股本变化,300146
2018-04-04,1,除权除息,3.299999952316284,0.0,0.0,0.0,,,,,,,,2018-04-04,除权除息,300146
2018-05-16,5,股本变化,,,,,,87395.625,87586.734375,146927.1875,146902.78125,,,2018-05-16,股本变化,300146
2018-08-14,5,股本变化,,,,,,87586.734375,87895.8359375,146902.78125,146902.78125,,,2018-08-14,股本变化,300146
