date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-01-19,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1999-01-19,除权除息,000735
1999-03-01,2,送配股上市,,,,,,4500.0,5850.0,14500.0,16860.0,,,1999-03-01,送配股上市,000735
1999-06-08,1,除权除息,0.699999988079071,0.0,7.0,0.0,,,,,,,,1999-06-08,除权除息,000735
1999-06-10,2,送配股上市,,,,,,5850.0,9945.0,16860.0,28662.0,,,1999-06-10,送配股上市,000735
2000-05-29,3,非流通股上市,,,,,,9945.0,13260.0,28662.0,28662.0,,,2000-05-29,非流通股上市,000735
2000-09-07,1,除权除息,0.5,0.0,7.0,0.0,,,,,,,,2000-09-07,除权除息,000735
2000-09-08,2,送配股上市,,,,,,13260.0,22542.0,28662.0,48725.3984375,,,2000-09-08,送配股上市,000735
2002-02-07,6,增发新股,,,,,,0.0,10000.0,4.989999771118164,0.0,,,2002-02-07,增发新股,000735
2002-02-07,8,增发新股上市,,,,,,22542.0,32542.0,48725.3984375,58725.3984375,,,2002-02-07,增发新股上市,000735
2006-04-18,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,2006-04-18,除权除息,000735
2006-04-18,5,股本变化,,,,,,32542.0,61829.80078125,58725.3984375,88013.203125,,,2006-04-18,股本变化,000735
2007-04-24,5,股本变化,,,,,,61829.80078125,83330.5078125,88013.203125,88013.203125,,,2007-04-24,股本变化,000735
2007-12-31,5,股本变化,,,,,,83309.5078125,83312.7265625,88013.203125,88013.203125,,,2007-12-31,股本变化,000735
2008-04-23,5,股本变化,,,,,,83312.7265625,86828.2109375,88013.203125,88013.203125,,,2008-04-23,股本变化,000735
2009-04-29,3,非流通股上市,,,,,,86828.2109375,87988.515625,88013.203125,88013.203125,,,2009-04-29,非流通股上市,000735
2009-12-31,5,股本变化,,,,,,87988.515625,87987.984375,88013.203125,88013.203125,,,2009-12-31,股本变化,000735
2010-06-30,5,股本变化,,,,,,87987.984375,87994.2890625,88013.203125,88013.203125,,,2010-06-30,股本变化,000735
2011-06-30,5,股本变化,,,,,,87994.2890625,87997.7734375,88013.203125,88013.203125,,,2011-06-30,股本变化,000735
2012-06-30,5,股本变化,,,,,,87997.7734375,87999.9921875,88013.203125,88013.203125,,,2012-06-30,股本变化,000735
2012-12-31,5,股本变化,,,,,,87999.9921875,86786.3515625,88013.203125,88013.203125,,,2012-12-31,股本变化,000735
2013-06-30,5,股本变化,,,,,,86786.3515625,88008.2421875,88013.203125,88013.203125,,,2013-06-30,股本变化,000735
2014-06-30,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-06-30,除权除息,000735
2015-03-26,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-03-26,除权除息,000735
2015-12-31,5,股本变化,,,,,,88008.2421875,87948.2421875,88013.203125,88013.203125,,,2015-12-31,股本变化,000735
2016-04-13,5,股本变化,,,,,,87948.2421875,87948.2421875,88013.203125,115151.359375,,,2016-04-13,股本变化,000735
2016-06-30,5,股本变化,,,,,,87948.2421875,87947.4765625,115151.359375,115151.359375,,,2016-06-30,股本变化,000735
2016-12-31,5,股本变化,,,,,,87947.4765625,87950.5234375,115151.359375,115151.359375,,,2016-12-31,股本变化,000735
2017-04-13,5,股本变化,,,,,,87950.5234375,105960.390625,115151.359375,115151.359375,,,2017-04-13,股本变化,000735
2017-11-23,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-11-23,除权除息,000735
