date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-09-29,5,股本变化,,,,,,0.0,2003.0,0.0,10000.0,,,2011-09-29,股本变化,002621
2011-12-29,3,非流通股上市,,,,,,2003.0,2500.0,10000.0,10000.0,,,2011-12-29,非流通股上市,002621
2012-04-05,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2012-04-05,除权除息,002621
2012-04-05,9,转配股上市,,,,,,2500.0,3750.0,10000.0,15000.0,,,2012-04-05,转配股上市,002621
2013-04-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-04-16,除权除息,002621
2014-05-19,1,除权除息,0.4000000059604645,0.0,5.0,0.0,,,,,,,,2014-05-19,除权除息,002621
2014-05-19,9,转配股上市,,,,,,3750.0,5625.0,15000.0,22500.0,,,2014-05-19,转配股上市,002621
2015-05-19,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-05-19,除权除息,002621
2016-05-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-05-24,除权除息,002621
2016-09-30,5,股本变化,,,,,,5625.0,11233.40625,22500.0,22500.0,,,2016-09-30,股本变化,002621
2016-12-31,5,股本变化,,,,,,11233.40625,11233.40625,22500.0,22500.0,,,2016-12-31,股本变化,002621
2017-06-13,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2017-06-13,除权除息,002621
2017-06-13,9,转配股上市,,,,,,11233.40625,20204.482421875,22500.0,33750.0,,,2017-06-13,转配股上市,002621
2017-06-30,5,股本变化,,,,,,20204.482421875,19817.365234375,33750.0,33750.0,,,2017-06-30,股本变化,002621
2017-12-31,5,股本变化,,,,,,19817.365234375,25541.876953125,33750.0,33750.0,,,2017-12-31,股本变化,002621
2018-06-30,5,股本变化,,,,,,25541.876953125,27036.404296875,33750.0,33750.0,,,2018-06-30,股本变化,002621
2018-09-11,5,股本变化,,,,,,27036.404296875,27067.0625,33750.0,34759.5,,,2018-09-11,股本变化,002621
