date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-04-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-04-28,除权除息,002033
2005-11-03,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2005-11-03,除权除息,002033
2005-11-03,5,股本变化,,,,,,2500.0,3375.0,9932.2998046875,9932.2998046875,,,2005-11-03,股本变化,002033
2005-11-14,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2005-11-14,除权除息,002033
2006-04-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2006-04-11,除权除息,002033
2006-11-15,5,股本变化,,,,,,3375.0,4431.7998046875,9932.2998046875,9932.2998046875,,,2006-11-15,股本变化,002033
2007-02-02,5,股本变化,,,,,,4431.80322265625,4622.5224609375,9932.3046875,9932.3046875,,,2007-02-02,股本变化,002033
2007-04-16,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2007-04-16,除权除息,002033
2007-11-19,5,股本变化,,,,,,4622.5224609375,5141.05908203125,9932.3046875,9932.3046875,,,2007-11-19,股本变化,002033
2008-12-11,5,股本变化,,,,,,5141.05908203125,5276.619140625,9932.3046875,9932.3046875,,,2008-12-11,股本变化,002033
2009-04-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-04-29,除权除息,002033
2009-07-10,3,非流通股上市,,,,,,5276.619140625,7189.3828125,9932.3046875,9932.3046875,,,2009-07-10,非流通股上市,002033
2010-04-21,5,股本变化,,,,,,7189.3828125,7189.3828125,9932.3046875,11632.3046875,,,2010-04-21,股本变化,002033
2010-05-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-05-10,除权除息,002033
2011-04-28,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2011-04-28,除权除息,002033
2011-04-28,9,转配股上市,,,,,,7189.3828125,9346.197265625,11632.3046875,15121.99609375,,,2011-04-28,转配股上市,002033
2011-12-06,3,非流通股上市,,,,,,9346.197265625,12651.99609375,15121.99609375,15121.99609375,,,2011-12-06,非流通股上市,002033
2012-01-16,5,股本变化,,,,,,12651.99609375,12651.99609375,15121.99609375,16380.4873046875,,,2012-01-16,股本变化,002033
2012-05-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-17,除权除息,002033
2013-04-22,5,股本变化,,,,,,12651.99609375,14861.99609375,16380.4873046875,16380.4873046875,,,2013-04-22,股本变化,002033
2013-05-09,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2013-05-09,除权除息,002033
2013-05-09,9,转配股上市,,,,,,14861.99609375,19320.595703125,16380.4873046875,21294.6328125,,,2013-05-09,转配股上市,002033
2014-02-19,5,股本变化,,,,,,19320.595703125,19320.595703125,21294.6328125,28179.01171875,,,2014-02-19,股本变化,002033
2014-04-18,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-04-18,除权除息,002033
2014-07-31,3,非流通股上市,,,,,,19320.595703125,19658.595703125,28179.01171875,28179.01171875,,,2014-07-31,非流通股上市,002033
2015-01-16,5,股本变化,,,,,,19658.595703125,21294.6328125,28179.01171875,28179.01171875,,,2015-01-16,股本变化,002033
2015-02-25,5,股本变化,,,,,,21294.6328125,28179.01171875,28179.01171875,28179.01171875,,,2015-02-25,股本变化,002033
2015-05-22,1,除权除息,1.2000000476837158,0.0,5.0,0.0,,,,,,,,2015-05-22,除权除息,002033
2015-05-22,9,转配股上市,,,,,,28179.01171875,42268.515625,28179.01171875,42268.515625,,,2015-05-22,转配股上市,002033
2016-05-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-05-09,除权除息,002033
2016-12-31,5,股本变化,,,,,,42268.515625,42267.70703125,42268.515625,42268.515625,,,2016-12-31,股本变化,002033
2017-04-11,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2017-04-11,除权除息,002033
2017-04-11,9,转配股上市,,,,,,42267.70703125,54948.01953125,42268.515625,54949.0703125,,,2017-04-11,转配股上市,002033
2018-06-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,002033
