date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-05-04,5,股本变化,,,,,,0.0,1000.0,0.0,28000.0,,,1993-05-04,股本变化,600648
1993-07-26,5,股本变化,,,,,,1000.0,1000.0,28000.0,36500.0,,,1993-07-26,股本变化,600648
1994-05-09,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1994-05-09,除权除息,600648
1994-05-09,2,送配股上市,,,,,,1000.0,1500.0,36500.0,54750.0,,,1994-05-09,送配股上市,600648
1994-08-29,1,除权除息,0.0,4.300000190734863,0.0,3.0,,,,,,,,1994-08-29,除权除息,600648
1994-09-12,2,送配股上市,,,,,,1500.0,1950.0,54750.0,61575.0,,,1994-09-12,送配股上市,600648
1995-06-21,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,1995-06-21,除权除息,600648
1996-07-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1996-07-26,除权除息,600648
1997-07-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1997-07-28,除权除息,600648
1999-06-14,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1999-06-14,除权除息,600648
1999-06-16,2,送配股上市,,,,,,1950.0,2145.0,61575.0,67732.5,,,1999-06-16,送配股上市,600648
2000-04-03,9,转配股上市,,,,,,2145.0,4950.0,67732.5,67732.5,,,2000-04-03,转配股上市,600648
2001-07-03,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2001-07-03,除权除息,600648
2001-07-03,2,送配股上市,,,,,,4950.0,5445.0,67732.5,74505.75,,,2001-07-03,送配股上市,600648
2006-02-16,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-02-16,除权除息,600648
2006-02-16,5,股本变化,,,,,,5445.0,7514.10009765625,74505.75,74505.75,,,2006-02-16,股本变化,600648
2007-03-16,5,股本变化,,,,,,7514.10009765625,11239.3876953125,74505.75,74505.75,,,2007-03-16,股本变化,600648
2008-03-05,5,股本变化,,,,,,11239.3876953125,12729.2001953125,74505.75,74505.75,,,2008-03-05,股本变化,600648
2008-12-26,5,股本变化,,,,,,12729.2001953125,12729.2001953125,74505.75,101078.09375,,,2008-12-26,股本变化,600648
2011-05-25,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2011-05-25,除权除息,600648
2011-12-20,5,股本变化,,,,,,12729.2001953125,39301.54296875,101078.09375,101078.09375,,,2011-12-20,股本变化,600648
2012-01-04,3,非流通股上市,,,,,,39301.54296875,81022.34375,101078.09375,101078.09375,,,2012-01-04,非流通股上市,600648
2012-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-08-09,除权除息,600648
2013-07-09,1,除权除息,1.399999976158142,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,600648
2014-04-25,5,股本变化,,,,,,81022.34375,81022.34375,101078.09375,113534.9140625,,,2014-04-25,股本变化,600648
2014-07-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-07-16,除权除息,600648
2015-04-27,5,股本变化,,,,,,81022.34375,93479.1640625,113534.9140625,113534.9140625,,,2015-04-27,股本变化,600648
2015-06-30,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,600648
2016-07-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-07-28,除权除息,600648
2017-07-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,600648
2018-07-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,600648
