date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-07-03,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-07-03,除权除息,000691
1997-07-07,2,送配股上市,,,,,,3100.0,6200.0,12060.0,24120.0,,,1997-07-07,送配股上市,000691
1998-07-06,1,除权除息,0.0,6.0,0.0,1.5,,,,,,,,1998-07-06,除权除息,000691
1998-08-20,2,送配股上市,,,,,,6200.0,7130.0,24120.0,25818.0,,,1998-08-20,送配股上市,000691
2000-01-25,3,非流通股上市,,,,,,7130.0,13018.0,25818.0,25818.0,,,2000-01-25,非流通股上市,000691
2006-10-09,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-10-09,除权除息,000691
2006-10-09,5,股本变化,,,,,,13018.0,19526.5703125,25818.0,32327.0,,,2006-10-09,股本变化,000691
2007-10-18,5,股本变化,,,,,,19526.5703125,26847.8203125,32327.0,32327.0,,,2007-10-18,股本变化,000691
2007-12-31,5,股本变化,,,,,,26847.8203125,26832.7890625,32327.0,32327.0,,,2007-12-31,股本变化,000691
2008-06-30,5,股本变化,,,,,,26832.7890625,26847.8203125,32327.0,32327.0,,,2008-06-30,股本变化,000691
2009-12-31,5,股本变化,,,,,,26847.8203125,26847.669921875,32327.0,32327.0,,,2009-12-31,股本变化,000691
2010-06-30,5,股本变化,,,,,,26847.669921875,26846.91015625,32327.0,32327.0,,,2010-06-30,股本变化,000691
2010-12-31,5,股本变化,,,,,,26846.91015625,26848.630859375,32327.0,32327.0,,,2010-12-31,股本变化,000691
2011-09-15,3,非流通股上市,,,,,,26848.630859375,29048.630859375,32327.0,32327.0,,,2011-09-15,非流通股上市,000691
