date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-30,5,股本变化,,,,,,0.0,2960.0,14700.0,14700.0,,,2009-10-30,股本变化,300028
2010-02-01,5,股本变化,,,,,,2960.0,3700.0,14700.0,14700.0,,,2010-02-01,股本变化,300028
2010-05-20,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2010-05-20,除权除息,300028
2010-05-20,9,转配股上市,,,,,,3700.0,4440.0,14700.0,17640.0,,,2010-05-20,转配股上市,300028
2010-11-01,5,股本变化,,,,,,4440.0,9538.240234375,17640.0,17640.0,,,2010-11-01,股本变化,300028
2010-11-04,5,股本变化,,,,,,9538.240234375,9598.240234375,17640.0,17640.0,,,2010-11-04,股本变化,300028
2011-06-03,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-06-03,除权除息,300028
2011-06-03,9,转配股上市,,,,,,9598.240234375,14397.3603515625,17640.0,26460.0,,,2011-06-03,转配股上市,300028
2011-07-07,5,股本变化,,,,,,14397.3603515625,14787.3603515625,26460.0,26460.0,,,2011-07-07,股本变化,300028
2011-10-31,5,股本变化,,,,,,14787.3603515625,15774.3603515625,26460.0,26460.0,,,2011-10-31,股本变化,300028
2011-12-31,5,股本变化,,,,,,15774.3603515625,16164.3603515625,26460.0,26460.0,,,2011-12-31,股本变化,300028
2012-06-29,5,股本变化,,,,,,16164.3603515625,17784.359375,26460.0,26460.0,,,2012-06-29,股本变化,300028
2012-11-14,5,股本变化,,,,,,17784.359375,19260.720703125,26460.0,26460.0,,,2012-11-14,股本变化,300028
2013-07-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,300028
2014-01-03,5,股本变化,,,,,,19260.720703125,21060.5390625,26460.0,26460.0,,,2014-01-03,股本变化,300028
2014-06-04,5,股本变化,,,,,,21060.5390625,20907.044921875,26460.0,26631.0,,,2014-06-04,股本变化,300028
2015-06-11,1,除权除息,0.8999999761581421,0.0,3.0,0.0,,,,,,,,2015-06-11,除权除息,300028
2015-06-11,9,转配股上市,,,,,,20907.044921875,27179.158203125,26631.0,34620.30078125,,,2015-06-11,转配股上市,300028
2015-12-31,5,股本变化,,,,,,27179.158203125,24772.87890625,34620.30078125,34620.30078125,,,2015-12-31,股本变化,300028
2016-07-29,5,股本变化,,,,,,24772.87890625,24772.87890625,34620.30078125,34398.0,,,2016-07-29,股本变化,300028
2016-12-31,5,股本变化,,,,,,24772.87890625,34397.50390625,34398.0,34398.0,,,2016-12-31,股本变化,300028
