date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-12-06,5,股本变化,,,,,,0.0,2500.0,0.0,9000.0,,,1993-12-06,股本变化,600699
1994-02-20,5,股本变化,,,,,,2500.0,2500.0,9000.0,8388.416015625,,,1994-02-20,股本变化,600699
1994-04-15,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1994-04-15,除权除息,600699
1995-06-05,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1995-06-05,除权除息,600699
1995-06-05,2,送配股上市,,,,,,2500.0,3000.0,8388.416015625,10066.099609375,,,1995-06-05,送配股上市,600699
1995-06-30,3,非流通股上市,,,,,,3000.0,4560.0,10066.099609375,10066.099609375,,,1995-06-30,非流通股上市,600699
1997-07-04,1,除权除息,0.0,0.0,0.11999999731779099,0.0,,,,,,,,1997-07-04,除权除息,600699
1997-07-04,2,送配股上市,,,,,,4560.0,4614.72021484375,10066.099609375,10186.8896484375,,,1997-07-04,送配股上市,600699
1998-10-07,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-10-07,除权除息,600699
1998-10-07,2,送配股上市,,,,,,4614.72021484375,5999.13623046875,10186.8896484375,13242.9599609375,,,1998-10-07,送配股上市,600699
2000-09-21,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2000-09-21,除权除息,600699
2000-09-21,2,送配股上市,,,,,,5999.13623046875,7198.962890625,13242.9599609375,15891.5498046875,,,2000-09-21,送配股上市,600699
2001-04-05,1,除权除息,0.375,0.0,0.0,0.0,,,,,,,,2001-04-05,除权除息,600699
2001-11-27,1,除权除息,0.0,7.0,0.0,2.5,,,,,,,,2001-11-27,除权除息,600699
2001-12-26,2,送配股上市,,,,,,7198.962890625,8997.7041015625,15891.5498046875,17693.009765625,,,2001-12-26,送配股上市,600699
2002-06-03,1,除权除息,0.16200000047683716,0.0,0.16200000047683716,0.0,,,,,,,,2002-06-03,除权除息,600699
2002-06-04,2,送配股上市,,,,,,8998.7041015625,9144.4833984375,17693.009765625,17979.630859375,,,2002-06-04,送配股上市,600699
2003-06-10,1,除权除息,0.16699999570846558,0.0,0.16699999570846558,0.0,,,,,,,,2003-06-10,除权除息,600699
2003-06-11,2,送配股上市,,,,,,9144.4833984375,9297.2001953125,17979.630859375,18279.890625,,,2003-06-11,送配股上市,600699
2004-07-19,1,除权除息,0.16500000655651093,0.0,0.1599999964237213,0.0,,,,,,,,2004-07-19,除权除息,600699
2004-07-20,2,送配股上市,,,,,,9297.2001953125,9445.9501953125,18279.890625,18572.369140625,,,2004-07-20,送配股上市,600699
2006-08-08,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2006-08-08,除权除息,600699
2006-08-08,5,股本变化,,,,,,9445.9501953125,13035.41015625,18572.369140625,18572.369140625,,,2006-08-08,股本变化,600699
2007-08-10,5,股本变化,,,,,,13035.412109375,15362.7802734375,18572.37109375,18572.37109375,,,2007-08-10,股本变化,600699
2008-02-21,5,股本变化,,,,,,15362.7802734375,16083.7900390625,18572.37109375,18572.37109375,,,2008-02-21,股本变化,600699
2008-08-22,5,股本变化,,,,,,16083.7900390625,17276.552734375,18572.37109375,18572.37109375,,,2008-08-22,股本变化,600699
2009-08-28,3,非流通股上市,,,,,,17276.552734375,18572.37109375,18572.37109375,18572.37109375,,,2009-08-28,非流通股上市,600699
2011-12-16,5,股本变化,,,,,,18572.37109375,18572.37109375,18572.37109375,39204.84765625,,,2011-12-16,股本变化,600699
2012-12-18,5,股本变化,,,,,,18572.37109375,18572.37109375,39204.84765625,57904.84765625,,,2012-12-18,股本变化,600699
2013-04-12,5,股本变化,,,,,,18572.37109375,18572.37109375,57904.84765625,63614.48046875,,,2013-04-12,股本变化,600699
2014-04-14,5,股本变化,,,,,,18572.37109375,24282.005859375,63614.48046875,63614.48046875,,,2014-04-14,股本变化,600699
2015-03-02,5,股本变化,,,,,,24282.005859375,44914.48046875,63614.48046875,63614.48046875,,,2015-03-02,股本变化,600699
2015-06-29,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,600699
2015-09-08,5,股本变化,,,,,,44914.48046875,44914.48046875,63614.48046875,68936.9765625,,,2015-09-08,股本变化,600699
2015-12-18,5,股本变化,,,,,,44914.48046875,63614.48046875,68936.9765625,68936.9765625,,,2015-12-18,股本变化,600699
2016-09-08,5,股本变化,,,,,,63614.48046875,68936.9765625,68936.9765625,68936.9765625,,,2016-09-08,股本变化,600699
2017-01-04,5,股本变化,,,,,,68936.9765625,68936.9765625,68936.9765625,94928.8984375,,,2017-01-04,股本变化,600699
2017-06-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,600699
2018-01-04,5,股本变化,,,,,,68936.9765625,94928.8984375,94928.8984375,94928.8984375,,,2018-01-04,股本变化,600699
2018-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,600699
