date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-08-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1998-08-19,除权除息,000826
1999-06-08,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1999-06-08,除权除息,000826
1999-06-10,2,送配股上市,,,,,,3500.0,4550.0,13961.0,18149.30078125,,,1999-06-10,送配股上市,000826
2006-02-10,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-02-10,除权除息,000826
2006-02-10,5,股本变化,,,,,,4550.0,8125.0,18149.30078125,18149.30078125,,,2006-02-10,股本变化,000826
2007-05-24,1,除权除息,0.20000000298023224,0.0,1.0,0.0,,,,,,,,2007-05-24,除权除息,000826
2007-05-24,5,股本变化,,,,,,8125.0,8937.5,18149.30078125,19964.23046875,,,2007-05-24,股本变化,000826
2008-05-09,5,股本变化,,,,,,8937.5,9935.7119140625,19964.23046875,19964.23046875,,,2008-05-09,股本变化,000826
2008-07-01,5,股本变化,,,,,,9935.7119140625,9935.7119140625,19964.23046875,22964.23046875,,,2008-07-01,股本变化,000826
2008-07-14,5,股本变化,,,,,,9935.7119140625,12935.7119140625,22964.23046875,22964.23046875,,,2008-07-14,股本变化,000826
2008-09-26,1,除权除息,0.44999998807907104,0.0,8.0,0.0,,,,,,,,2008-09-26,除权除息,000826
2008-09-26,5,股本变化,,,,,,12935.7119140625,23284.28125,22964.23046875,41335.61328125,,,2008-09-26,股本变化,000826
2010-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-06-29,除权除息,000826
2011-01-31,3,非流通股上市,,,,,,23284.28125,40048.61328125,41335.61328125,41335.61328125,,,2011-01-31,非流通股上市,000826
2011-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-17,除权除息,000826
2012-01-30,5,股本变化,,,,,,40048.61328125,40222.8671875,41335.61328125,41509.8671875,,,2012-01-30,股本变化,000826
2012-05-09,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2012-05-09,除权除息,000826
2012-05-09,9,转配股上市,,,,,,40222.8671875,48130.94140625,41509.8671875,49811.83984375,,,2012-05-09,转配股上市,000826
2012-12-31,1,除权除息,0.0,12.710000038146973,0.0,3.0,,,,,,,,2012-12-31,除权除息,000826
2012-12-31,5,股本变化,,,,,,48130.94140625,48165.06640625,49811.83984375,49811.83984375,,,2012-12-31,股本变化,000826
2013-01-09,5,股本变化,,,,,,48165.06640625,62231.1484375,49811.83984375,64371.953125,,,2013-01-09,股本变化,000826
2013-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-25,除权除息,000826
2013-08-29,5,股本变化,,,,,,62231.1484375,62409.17578125,64371.953125,64638.4765625,,,2013-08-29,股本变化,000826
2014-03-22,5,股本变化,,,,,,62409.17578125,62556.40234375,64638.4765625,64893.5859375,,,2014-03-22,股本变化,000826
2014-05-27,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2014-05-27,除权除息,000826
2014-05-27,9,转配股上市,,,,,,62556.40234375,81323.3203125,64893.5859375,84361.6640625,,,2014-05-27,转配股上市,000826
2014-12-01,3,非流通股上市,,,,,,81323.3203125,83933.359375,84361.6640625,84361.6640625,,,2014-12-01,非流通股上市,000826
2015-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,000826
2015-06-30,5,股本变化,,,,,,83933.359375,84167.578125,84361.6640625,84624.140625,,,2015-06-30,股本变化,000826
2015-10-30,5,股本变化,,,,,,84167.578125,84174.9609375,84624.140625,84653.6953125,,,2015-10-30,股本变化,000826
2016-05-19,5,股本变化,,,,,,84174.9609375,84706.984375,84653.6953125,85429.7578125,,,2016-05-19,股本变化,000826
2016-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,000826
2017-05-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-05-24,除权除息,000826
2017-06-30,5,股本变化,,,,,,84706.984375,84668.984375,85429.7578125,85429.7578125,,,2017-06-30,股本变化,000826
2017-08-18,5,股本变化,,,,,,84668.984375,84667.6328125,85429.7578125,102184.1953125,,,2017-08-18,股本变化,000826
2017-12-31,5,股本变化,,,,,,84667.6328125,84830.15625,102184.1953125,102184.1953125,,,2017-12-31,股本变化,000826
2018-05-29,1,除权除息,4.0,0.0,4.0,0.0,,,,,,,,2018-05-29,除权除息,000826
2018-05-29,9,转配股上市,,,,,,84830.15625,118765.1484375,102184.1953125,143057.875,,,2018-05-29,转配股上市,000826
2018-06-30,5,股本变化,,,,,,118765.1484375,118765.1484375,143057.875,143057.875,,,2018-06-30,股本变化,000826
