date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-07-24,5,股本变化,,,,,,0.0,10000.0,0.0,40000.0,,,2000-07-24,股本变化,000158
2001-05-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-05-16,除权除息,000158
2002-08-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-08-16,除权除息,000158
2003-05-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-05-29,除权除息,000158
2003-08-18,1,除权除息,0.0,5.070000171661377,0.0,3.0,,,,,,,,2003-08-18,除权除息,000158
2003-09-09,5,股本变化,,,,,,10000.0,13000.0,40000.0,43000.0,,,2003-09-09,股本变化,000158
2004-08-26,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2004-08-26,除权除息,000158
2005-06-16,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,000158
2006-01-13,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-01-13,除权除息,000158
2006-01-13,5,股本变化,,,,,,13000.0,17549.810546875,43000.0,43000.0,,,2006-01-13,股本变化,000158
2006-06-16,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2006-06-16,除权除息,000158
2007-01-15,5,股本变化,,,,,,17550.0,17789.041015625,43000.0,43000.0,,,2007-01-15,股本变化,000158
2007-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-06-08,除权除息,000158
2007-06-30,5,股本变化,,,,,,17789.041015625,17789.087890625,43000.0,43000.0,,,2007-06-30,股本变化,000158
2008-02-01,5,股本变化,,,,,,17789.087890625,17789.087890625,43000.0,50270.0,,,2008-02-01,股本变化,000158
2008-05-16,1,除权除息,0.4300000071525574,0.0,4.300000190734863,0.0,,,,,,,,2008-05-16,除权除息,000158
2008-05-16,5,股本变化,,,,,,17789.087890625,25438.396484375,50270.0,71886.1015625,,,2008-05-16,股本变化,000158
2009-01-16,5,股本变化,,,,,,25438.396484375,61489.73046875,71886.1015625,71886.1015625,,,2009-01-16,股本变化,000158
2009-02-03,5,股本变化,,,,,,61489.73046875,71885.828125,71886.1015625,71886.1015625,,,2009-02-03,股本变化,000158
2009-06-30,5,股本变化,,,,,,71885.828125,71886.1015625,71886.1015625,71886.1015625,,,2009-06-30,股本变化,000158
2011-07-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-07-13,除权除息,000158
2015-06-05,5,股本变化,,,,,,71886.1015625,71886.1015625,71886.1015625,115991.7890625,,,2015-06-05,股本变化,000158
2015-07-27,5,股本变化,,,,,,71886.1015625,71886.1015625,115991.7890625,127144.2265625,,,2015-07-27,股本变化,000158
2016-06-06,5,股本变化,,,,,,71886.1015625,76557.234375,127144.2265625,127144.2265625,,,2016-06-06,股本变化,000158
2016-06-29,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-06-29,除权除息,000158
2016-07-22,5,股本变化,,,,,,76557.234375,76578.5625,127144.2265625,127144.2265625,,,2016-07-22,股本变化,000158
2017-06-06,5,股本变化,,,,,,76578.5625,78074.0,127144.2265625,127144.2265625,,,2017-06-06,股本变化,000158
2017-07-19,1,除权除息,0.6000000238418579,0.0,3.0,0.0,,,,,,,,2017-07-19,除权除息,000158
2017-07-19,9,转配股上市,,,,,,78074.0,101496.1953125,127144.2265625,165287.5,,,2017-07-19,转配股上市,000158
2017-12-31,5,股本变化,,,,,,101496.1953125,101500.9375,165287.5,165287.5,,,2017-12-31,股本变化,000158
2018-06-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-29,除权除息,000158
2018-07-12,5,股本变化,,,,,,101500.9375,147920.515625,165287.5,165287.5,,,2018-07-12,股本变化,000158
2018-07-30,5,股本变化,,,,,,147920.515625,162418.6875,165287.5,165287.5,,,2018-07-30,股本变化,000158
