date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-07-11,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2003-07-11,除权除息,600012
2004-06-18,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2004-06-18,除权除息,600012
2005-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-07-15,除权除息,600012
2006-04-03,1,除权除息,4.349999904632568,0.0,2.0,0.0,,,,,,,,2006-04-03,除权除息,600012
2006-04-03,5,股本变化,,,,,,25000.0,30000.0,165861.0,165861.0,,,2006-04-03,股本变化,600012
2006-07-18,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2006-07-18,除权除息,600012
2007-04-03,5,股本变化,,,,,,30000.0,46586.1015625,165861.0,165861.0,,,2007-04-03,股本变化,600012
2007-06-26,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2007-06-26,除权除息,600012
2008-04-03,5,股本变化,,,,,,46586.1015625,63172.19921875,165861.0,165861.0,,,2008-04-03,股本变化,600012
2008-06-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2008-06-25,除权除息,600012
2009-04-03,3,非流通股上市,,,,,,63172.19921875,116560.0,165861.0,165861.0,,,2009-04-03,非流通股上市,600012
2009-06-02,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2009-06-02,除权除息,600012
2010-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-06-21,除权除息,600012
2011-06-14,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2011-06-14,除权除息,600012
2012-07-16,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2012-07-16,除权除息,600012
2013-06-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-24,除权除息,600012
2014-07-11,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,600012
2015-07-20,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2015-07-20,除权除息,600012
2016-07-19,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2016-07-19,除权除息,600012
2017-07-18,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2017-07-18,除权除息,600012
2018-07-17,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,600012
