date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-05-17,除权除息,600290
2002-05-24,1,除权除息,0.800000011920929,0.0,5.0,0.0,,,,,,,,2002-05-24,除权除息,600290
2002-05-27,2,送配股上市,,,,,,3000.0,4500.0,8300.0,12450.0,,,2002-05-27,送配股上市,600290
2003-05-23,1,除权除息,0.30000001192092896,0.0,4.0,0.0,,,,,,,,2003-05-23,除权除息,600290
2003-05-26,2,送配股上市,,,,,,4500.0,6300.0,12450.0,17430.0,,,2003-05-26,送配股上市,600290
2007-02-01,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2007-02-01,除权除息,600290
2007-02-01,5,股本变化,,,,,,6300.0,6930.0,17430.0,17430.0,,,2007-02-01,股本变化,600290
2007-10-08,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2007-10-08,除权除息,600290
2007-10-09,5,股本变化,,,,,,6930.0,9702.0,17430.0,24402.0,,,2007-10-09,股本变化,600290
2008-02-01,5,股本变化,,,,,,9702.0,10663.130859375,24402.0,24402.0,,,2008-02-01,股本变化,600290
2009-01-09,5,股本变化,,,,,,10663.130859375,10663.130859375,24402.0,27402.0,,,2009-01-09,股本变化,600290
2009-03-05,3,非流通股上市,,,,,,10663.130859375,11883.23046875,27402.0,27402.0,,,2009-03-05,非流通股上市,600290
2009-06-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-08,除权除息,600290
2010-01-11,5,股本变化,,,,,,11883.23046875,14883.23046875,27402.0,27402.0,,,2010-01-11,股本变化,600290
2010-03-05,3,非流通股上市,,,,,,14883.23046875,16103.330078125,27402.0,27402.0,,,2010-03-05,非流通股上市,600290
2011-01-26,5,股本变化,,,,,,16103.330078125,16103.330078125,27402.0,35125.578125,,,2011-01-26,股本变化,600290
2011-03-07,3,非流通股上市,,,,,,16103.330078125,27402.0,35125.578125,35125.578125,,,2011-03-07,非流通股上市,600290
2011-05-16,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2011-05-16,除权除息,600290
2011-05-17,9,转配股上市,,,,,,27402.0,41103.0,35125.578125,52688.3671875,,,2011-05-17,转配股上市,600290
2012-01-30,5,股本变化,,,,,,41103.0,51518.3671875,52688.3671875,52688.3671875,,,2012-01-30,股本变化,600290
2013-06-24,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-24,除权除息,600290
2014-01-27,5,股本变化,,,,,,51518.3671875,52688.3671875,52688.3671875,52688.3671875,,,2014-01-27,股本变化,600290
2014-07-09,1,除权除息,0.25999999046325684,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,600290
2015-04-30,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-04-30,除权除息,600290
2015-12-29,5,股本变化,,,,,,52688.3671875,52688.3671875,52688.3671875,75990.3515625,,,2015-12-29,股本变化,600290
2016-05-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-17,除权除息,600290
2018-06-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-25,除权除息,600290
