date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-28,5,股本变化,,,,,,0.0,3442.0,0.0,17180.0,,,2011-04-28,股本变化,002578
2011-07-28,3,非流通股上市,,,,,,3442.0,4300.0,17180.0,17180.0,,,2011-07-28,非流通股上市,002578
2012-07-03,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-07-03,除权除息,002578
2014-04-28,5,股本变化,,,,,,4300.0,8903.0,17180.0,17180.0,,,2014-04-28,股本变化,002578
2015-05-28,1,除权除息,2.0,0.0,15.0,0.0,,,,,,,,2015-05-28,除权除息,002578
2015-05-28,9,转配股上市,,,,,,8903.0,26504.75,17180.0,42950.0,,,2015-05-28,转配股上市,002578
2016-06-30,5,股本变化,,,,,,26504.75,27430.625,42950.0,42950.0,,,2016-06-30,股本变化,002578
2016-10-25,5,股本变化,,,,,,27430.625,27430.625,42950.0,49404.6640625,,,2016-10-25,股本变化,002578
2016-12-31,5,股本变化,,,,,,27430.625,27430.400390625,49404.6640625,49404.6640625,,,2016-12-31,股本变化,002578
2017-05-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2017-05-23,除权除息,002578
2017-05-23,9,转配股上市,,,,,,27430.400390625,54860.80078125,49404.6640625,98809.328125,,,2017-05-23,转配股上市,002578
2017-06-30,5,股本变化,,,,,,54860.80078125,54655.80078125,98809.328125,98809.328125,,,2017-06-30,股本变化,002578
2017-12-31,5,股本变化,,,,,,54655.80078125,54810.76953125,98809.328125,98809.328125,,,2017-12-31,股本变化,002578
2018-06-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,002578
2018-06-30,5,股本变化,,,,,,54810.76953125,56342.80078125,98809.328125,98809.328125,,,2018-06-30,股本变化,002578
