date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-01-28,5,股本变化,,,,,,0.0,3231.199951171875,0.0,9836.7998046875,,,1994-01-28,股本变化,600821
1994-05-23,1,除权除息,0.0,2.0,2.0,3.0,,,,,,,,1994-05-23,除权除息,600821
1994-05-23,2,送配股上市,,,,,,3231.199951171875,4849.40478515625,9836.7998046875,11804.2001953125,,,1994-05-23,送配股上市,600821
1994-12-30,2,送配股上市,,,,,,4849.40478515625,6061.7568359375,11804.2001953125,14199.7900390625,,,1994-12-30,送配股上市,600821
1995-05-15,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,1995-05-15,除权除息,600821
1996-05-31,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,1996-05-31,除权除息,600821
1996-06-24,1,除权除息,0.0,3.299999952316284,0.0,3.0,,,,,,,,1996-06-24,除权除息,600821
1996-07-26,2,送配股上市,,,,,,6061.7568359375,7880.2568359375,14199.7900390625,16258.2802734375,,,1996-07-26,送配股上市,600821
1998-02-16,1,除权除息,0.0,5.199999809265137,0.0,3.0,,,,,,,,1998-02-16,除权除息,600821
1998-03-18,2,送配股上市,,,,,,7880.2568359375,10244.330078125,16258.2802734375,21135.76953125,,,1998-03-18,送配股上市,600821
1998-04-23,1,除权除息,0.0,0.0,3.8399999141693115,0.0,,,,,,,,1998-04-23,除权除息,600821
1998-04-23,2,送配股上市,,,,,,10244.330078125,14178.16015625,21135.76953125,29251.91015625,,,1998-04-23,送配股上市,600821
2000-11-06,9,转配股上市,,,,,,14178.16015625,14558.5,29251.91015625,29251.91015625,,,2000-11-06,转配股上市,600821
2001-06-12,1,除权除息,0.949999988079071,0.0,0.0,0.0,,,,,,,,2001-06-12,除权除息,600821
2006-08-25,1,除权除息,0.0,0.0,8.5,0.0,,,,,,,,2006-08-25,除权除息,600821
2006-08-25,5,股本变化,,,,,,14558.5,26933.23046875,29252.099609375,41626.8203125,,,2006-08-25,股本变化,600821
2007-08-27,5,股本变化,,,,,,26933.228515625,36087.14453125,41626.82421875,41626.82421875,,,2007-08-27,股本变化,600821
2008-08-27,5,股本变化,,,,,,36087.14453125,40249.828125,41626.82421875,41626.82421875,,,2008-08-27,股本变化,600821
2009-08-28,3,非流通股上市,,,,,,40249.828125,41626.82421875,41626.82421875,41626.82421875,,,2009-08-28,非流通股上市,600821
