date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-01-26,5,股本变化,,,,,,0.0,1696.0,6350.0,8470.0,,,2007-01-26,股本变化,002111
2007-04-26,5,股本变化,,,,,,1696.0,2120.0,8470.0,8470.0,,,2007-04-26,股本变化,002111
2007-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-05-18,除权除息,002111
2008-01-28,5,股本变化,,,,,,2120.0,2719.33837890625,8470.0,8470.0,,,2008-01-28,股本变化,002111
2008-04-18,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2008-04-18,除权除息,002111
2008-04-18,5,股本变化,,,,,,2719.33837890625,4622.875,8470.0,14399.0,,,2008-04-18,股本变化,002111
2009-05-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2009-05-08,除权除息,002111
2009-06-30,5,股本变化,,,,,,4622.875,4632.0078125,14399.0,14399.0,,,2009-06-30,股本变化,002111
2010-01-26,5,股本变化,,,,,,4632.0078125,5242.2490234375,14399.0,14399.0,,,2010-01-26,股本变化,002111
2010-07-09,5,股本变化,,,,,,5242.2490234375,7424.1630859375,14399.0,14742.580078125,,,2010-07-09,股本变化,002111
2010-10-21,5,股本变化,,,,,,7424.1630859375,4853.5,14742.580078125,14742.580078125,,,2010-10-21,股本变化,002111
2011-05-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-13,除权除息,002111
2011-07-22,5,股本变化,,,,,,4853.5,5025.2900390625,14742.580078125,14742.580078125,,,2011-07-22,股本变化,002111
2011-08-09,5,股本变化,,,,,,5025.2900390625,7353.30615234375,14742.580078125,17070.595703125,,,2011-08-09,股本变化,002111
2011-09-28,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2011-09-28,除权除息,002111
2011-09-28,9,转配股上市,,,,,,7353.30615234375,13235.951171875,17070.595703125,30727.07421875,,,2011-09-28,转配股上市,002111
2011-10-28,5,股本变化,,,,,,13235.951171875,18310.603515625,30727.07421875,30727.07421875,,,2011-10-28,股本变化,002111
2011-12-31,5,股本变化,,,,,,18310.603515625,18040.154296875,30727.07421875,30727.07421875,,,2011-12-31,股本变化,002111
2012-06-30,5,股本变化,,,,,,18040.154296875,18270.404296875,30727.07421875,30727.07421875,,,2012-06-30,股本变化,002111
2012-07-10,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2012-07-10,除权除息,002111
2013-01-31,5,股本变化,,,,,,18270.404296875,26045.865234375,30727.07421875,30727.07421875,,,2013-01-31,股本变化,002111
2013-06-30,5,股本变化,,,,,,26045.865234375,26057.115234375,30727.07421875,30727.07421875,,,2013-06-30,股本变化,002111
2013-07-09,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,002111
2013-07-25,5,股本变化,,,,,,26057.115234375,26366.337890625,30727.07421875,30727.07421875,,,2013-07-25,股本变化,002111
2014-06-25,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-06-25,除权除息,002111
2015-06-10,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,002111
2015-07-15,5,股本变化,,,,,,26366.337890625,26366.337890625,30727.07421875,36109.01953125,,,2015-07-15,股本变化,002111
2016-05-20,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2016-05-20,除权除息,002111
2016-09-13,5,股本变化,,,,,,26366.337890625,26366.337890625,36109.01953125,38182.75,,,2016-09-13,股本变化,002111
2017-07-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002111
2017-09-13,5,股本变化,,,,,,26366.337890625,28470.0703125,38182.75,38182.75,,,2017-09-13,股本变化,002111
2018-06-28,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,002111
2018-06-30,5,股本变化,,,,,,28470.0703125,28470.017578125,38182.75,38182.75,,,2018-06-30,股本变化,002111
2018-07-16,5,股本变化,,,,,,28470.017578125,32723.490234375,38182.75,38182.75,,,2018-07-16,股本变化,002111
