date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-09-20,5,股本变化,,,,,,0.0,2000.0,0.0,7860.0,,,2012-09-20,股本变化,300351
2013-05-24,1,除权除息,7.0,0.0,3.0,0.0,,,,,,,,2013-05-24,除权除息,300351
2013-05-24,9,转配股上市,,,,,,2000.0,2600.0,7860.0,10218.0,,,2013-05-24,转配股上市,300351
2014-01-02,5,股本变化,,,,,,2600.0,2834.0,10218.0,10218.0,,,2014-01-02,股本变化,300351
2014-05-27,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2014-05-27,除权除息,300351
2014-05-27,9,转配股上市,,,,,,2834.0,4251.0,10218.0,15327.0,,,2014-05-27,转配股上市,300351
2015-04-09,1,除权除息,2.5,0.0,12.0,0.0,,,,,,,,2015-04-09,除权除息,300351
2015-04-09,9,转配股上市,,,,,,4251.0,9352.2001953125,15327.0,33719.3984375,,,2015-04-09,转配股上市,300351
2015-09-23,5,股本变化,,,,,,9352.2001953125,19562.400390625,33719.3984375,33719.3984375,,,2015-09-23,股本变化,300351
2016-03-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-03-24,除权除息,300351
2016-06-02,5,股本变化,,,,,,19562.400390625,19562.400390625,33719.3984375,35766.50390625,,,2016-06-02,股本变化,300351
2016-07-27,5,股本变化,,,,,,19562.400390625,19562.400390625,35766.50390625,38460.640625,,,2016-07-27,股本变化,300351
2017-06-08,5,股本变化,,,,,,19562.400390625,21086.009765625,38460.640625,38460.640625,,,2017-06-08,股本变化,300351
2017-06-21,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2017-06-21,除权除息,300351
2017-07-27,5,股本变化,,,,,,21086.009765625,23780.146484375,38460.640625,38460.640625,,,2017-07-27,股本变化,300351
2018-06-04,5,股本变化,,,,,,23780.146484375,23943.990234375,38460.640625,38460.640625,,,2018-06-04,股本变化,300351
2018-06-27,1,除权除息,0.75,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,300351
