date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-10-23,5,股本变化,,,,,,0.0,0.0,0.0,9257.42578125,,,2007-10-23,股本变化,002183
2007-11-13,5,股本变化,,,,,,0.0,2480.0,9257.42578125,12357.42578125,,,2007-11-13,股本变化,002183
2008-02-13,5,股本变化,,,,,,2480.0,3100.0,12357.42578125,12357.42578125,,,2008-02-13,股本变化,002183
2008-05-22,1,除权除息,4.0,0.0,10.0,0.0,,,,,,,,2008-05-22,除权除息,002183
2008-05-22,5,股本变化,,,,,,3100.0,6200.0,12357.42578125,24714.8515625,,,2008-05-22,股本变化,002183
2009-06-03,1,除权除息,3.200000047683716,0.0,5.0,0.0,,,,,,,,2009-06-03,除权除息,002183
2009-06-03,9,转配股上市,,,,,,6200.0,9300.0,24714.8515625,37072.27734375,,,2009-06-03,转配股上市,002183
2010-02-12,5,股本变化,,,,,,9300.0,15825.6083984375,37072.27734375,37072.27734375,,,2010-02-12,股本变化,002183
2010-05-18,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2010-05-18,除权除息,002183
2010-05-18,9,转配股上市,,,,,,15825.6083984375,23738.412109375,37072.27734375,55608.41796875,,,2010-05-18,转配股上市,002183
2010-11-15,5,股本变化,,,,,,23738.412109375,55608.41796875,55608.41796875,55608.41796875,,,2010-11-15,股本变化,002183
2011-05-25,1,除权除息,1.100000023841858,0.0,5.0,0.0,,,,,,,,2011-05-25,除权除息,002183
2011-05-25,9,转配股上市,,,,,,55608.41796875,83412.625,55608.41796875,83412.625,,,2011-05-25,转配股上市,002183
2012-05-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-05-15,除权除息,002183
2013-04-25,5,股本变化,,,,,,83412.625,83412.625,83412.625,98612.625,,,2013-04-25,股本变化,002183
2013-05-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-28,除权除息,002183
2014-04-25,5,股本变化,,,,,,83412.625,98612.625,98612.625,98612.625,,,2014-04-25,股本变化,002183
2014-05-14,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-05-14,除权除息,002183
2014-12-31,5,股本变化,,,,,,98612.625,99777.796875,98612.625,99777.796875,,,2014-12-31,股本变化,002183
2015-05-15,5,股本变化,,,,,,99777.796875,100047.7109375,99777.796875,103737.4921875,,,2015-05-15,股本变化,002183
2015-06-30,5,股本变化,,,,,,100047.7109375,100068.6015625,103737.4921875,103758.3828125,,,2015-06-30,股本变化,002183
2015-12-31,5,股本变化,,,,,,100068.6015625,100913.9453125,103758.3828125,104639.3515625,,,2015-12-31,股本变化,002183
2016-05-16,5,股本变化,,,,,,100913.9453125,104872.359375,104639.3515625,104938.09375,,,2016-05-16,股本变化,002183
2016-05-18,5,股本变化,,,,,,104872.359375,104885.828125,104938.09375,104951.5703125,,,2016-05-18,股本变化,002183
2016-05-27,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2016-05-27,除权除息,002183
2016-05-27,9,转配股上市,,,,,,104885.828125,209771.65625,104951.5703125,209903.140625,,,2016-05-27,转配股上市,002183
2016-06-30,5,股本变化,,,,,,209771.65625,209810.9375,209903.140625,209942.40625,,,2016-06-30,股本变化,002183
2016-12-31,5,股本变化,,,,,,209810.9375,210733.5625,209942.40625,210868.796875,,,2016-12-31,股本变化,002183
2017-06-05,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,002183
2017-06-05,5,股本变化,,,,,,210733.5625,211765.375,210868.796875,211900.609375,,,2017-06-05,股本变化,002183
2017-06-30,5,股本变化,,,,,,211765.375,211707.9375,211900.609375,211929.5625,,,2017-06-30,股本变化,002183
2017-12-31,5,股本变化,,,,,,211707.9375,212038.421875,211929.5625,212269.78125,,,2017-12-31,股本变化,002183
2018-06-30,5,股本变化,,,,,,212038.421875,212038.421875,212269.78125,212269.78125,,,2018-06-30,股本变化,002183
2018-07-03,1,除权除息,0.5799999833106995,0.0,0.0,0.0,,,,,,,,2018-07-03,除权除息,002183
