date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-08-08,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2003-08-08,除权除息,600598
2004-07-09,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2004-07-09,除权除息,600598
2005-06-23,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2005-06-23,除权除息,600598
2005-06-24,2,送配股上市,,,,,,30000.0,36000.0,146996.0,176395.203125,,,2005-06-24,送配股上市,600598
2006-01-04,1,除权除息,0.0,0.0,3.4000000953674316,0.0,,,,,,,,2006-01-04,除权除息,600598
2006-01-04,5,股本变化,,,,,,36000.0,48240.0,176395.203125,176395.203125,,,2006-01-04,股本变化,600598
2006-03-17,5,股本变化,,,,,,48240.0,48240.0,176395.203125,163429.203125,,,2006-03-17,股本变化,600598
2006-06-01,1,除权除息,4.440000057220459,0.0,0.0,0.0,,,,,,,,2006-06-01,除权除息,600598
2007-07-05,1,除权除息,2.7799999713897705,0.0,0.0,0.0,,,,,,,,2007-07-05,除权除息,600598
2008-01-17,5,股本变化,,,,,,48240.0,56411.4609375,163429.203125,163429.203125,,,2008-01-17,股本变化,600598
2008-06-13,1,除权除息,2.7200000286102295,0.0,0.0,0.0,,,,,,,,2008-06-13,除权除息,600598
2008-06-30,5,股本变化,,,,,,56411.4609375,56510.17578125,163429.203125,163527.921875,,,2008-06-30,股本变化,600598
2008-09-30,5,股本变化,,,,,,56510.17578125,58130.5703125,163527.921875,165148.3125,,,2008-09-30,股本变化,600598
2008-12-31,5,股本变化,,,,,,58130.5703125,60613.01953125,165148.3125,167630.765625,,,2008-12-31,股本变化,600598
2009-01-05,5,股本变化,,,,,,60613.01953125,167630.765625,167630.765625,167630.765625,,,2009-01-05,股本变化,600598
2009-03-31,5,股本变化,,,,,,167630.765625,171447.375,167630.765625,171447.375,,,2009-03-31,股本变化,600598
2009-06-12,1,除权除息,2.678999900817871,0.0,0.0,0.0,,,,,,,,2009-06-12,除权除息,600598
2009-06-30,5,股本变化,,,,,,171447.375,171447.828125,171447.375,171447.828125,,,2009-06-30,股本变化,600598
2009-09-30,5,股本变化,,,,,,171447.828125,171448.0625,171447.828125,171448.0625,,,2009-09-30,股本变化,600598
2009-12-31,5,股本变化,,,,,,171448.0625,171448.1875,171448.0625,171448.1875,,,2009-12-31,股本变化,600598
2010-03-05,5,股本变化,,,,,,171448.1875,177767.984375,171448.1875,177767.984375,,,2010-03-05,股本变化,600598
2010-06-18,1,除权除息,1.4810999631881714,0.0,0.0,0.0,,,,,,,,2010-06-18,除权除息,600598
2011-07-01,1,除权除息,1.5499999523162842,0.0,0.0,0.0,,,,,,,,2011-07-01,除权除息,600598
2012-06-11,1,除权除息,1.850000023841858,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,600598
2015-05-07,1,除权除息,3.9000000953674316,0.0,0.0,0.0,,,,,,,,2015-05-07,除权除息,600598
2016-05-13,1,除权除息,2.950000047683716,0.0,0.0,0.0,,,,,,,,2016-05-13,除权除息,600598
2017-05-17,1,除权除息,3.4000000953674316,0.0,0.0,0.0,,,,,,,,2017-05-17,除权除息,600598
2018-06-07,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,600598
