date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-12-31,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2015-12-31,股本变化,002777
2016-06-20,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2016-06-20,除权除息,002777
2017-01-03,5,股本变化,,,,,,2000.0,2402.0,8000.0,8000.0,,,2017-01-03,股本变化,002777
2017-06-16,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2017-06-16,除权除息,002777
2017-07-03,5,股本变化,,,,,,2402.0,3002.0,8000.0,8000.0,,,2017-07-03,股本变化,002777
2017-09-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2017-09-21,除权除息,002777
2017-09-21,9,转配股上市,,,,,,3002.0,6003.77978515625,8000.0,16000.0,,,2017-09-21,转配股上市,002777
2017-12-31,5,股本变化,,,,,,6003.77978515625,6004.0,16000.0,16000.0,,,2017-12-31,股本变化,002777
2018-02-12,5,股本变化,,,,,,6004.0,6004.0,16000.0,17254.05859375,,,2018-02-12,股本变化,002777
2018-07-19,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-07-19,除权除息,002777
