date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-11-03,5,股本变化,,,,,,0.0,2690.0,0.0,13350.0,,,2011-11-03,股本变化,002627
2012-02-03,3,非流通股上市,,,,,,2690.0,3350.0,13350.0,13350.0,,,2012-02-03,非流通股上市,002627
2012-06-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,002627
2012-11-05,5,股本变化,,,,,,3350.0,6964.0,13350.0,13350.0,,,2012-11-05,股本变化,002627
2013-06-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,002627
2013-12-31,5,股本变化,,,,,,6964.0,6989.0,13350.0,13350.0,,,2013-12-31,股本变化,002627
2014-06-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-30,除权除息,002627
2014-06-30,5,股本变化,,,,,,6989.0,6974.5,13350.0,13350.0,,,2014-06-30,股本变化,002627
2014-11-03,5,股本变化,,,,,,6974.5,13014.5,13350.0,13350.0,,,2014-11-03,股本变化,002627
2014-12-31,5,股本变化,,,,,,13014.5,13046.4599609375,13350.0,13350.0,,,2014-12-31,股本变化,002627
2015-06-24,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-06-24,除权除息,002627
2015-06-30,5,股本变化,,,,,,13046.4599609375,13069.3974609375,13350.0,13350.0,,,2015-06-30,股本变化,002627
2015-12-31,5,股本变化,,,,,,13069.3974609375,13099.78515625,13350.0,13350.0,,,2015-12-31,股本变化,002627
2016-06-30,5,股本变化,,,,,,13099.78515625,13142.904296875,13350.0,13350.0,,,2016-06-30,股本变化,002627
2016-07-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-07-06,除权除息,002627
2016-12-31,5,股本变化,,,,,,13142.904296875,13167.654296875,13350.0,13350.0,,,2016-12-31,股本变化,002627
2017-06-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,002627
2017-06-30,5,股本变化,,,,,,13167.654296875,13187.599609375,13350.0,13350.0,,,2017-06-30,股本变化,002627
2017-10-23,5,股本变化,,,,,,13187.599609375,13212.349609375,13350.0,18512.623046875,,,2017-10-23,股本变化,002627
2017-12-31,5,股本变化,,,,,,13212.349609375,13213.8994140625,18512.623046875,18512.623046875,,,2017-12-31,股本变化,002627
2018-06-30,5,股本变化,,,,,,13213.8994140625,13215.1181640625,18512.623046875,18512.623046875,,,2018-06-30,股本变化,002627
2018-07-05,1,除权除息,1.5,0.0,7.0,0.0,,,,,,,,2018-07-05,除权除息,002627
2018-07-05,9,转配股上市,,,,,,13215.1181640625,22465.701171875,18512.623046875,31471.45703125,,,2018-07-05,转配股上市,002627
