date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-15,5,股本变化,,,,,,0.0,2680.0,0.0,13350.0,,,2010-09-15,股本变化,002477
2010-12-15,3,非流通股上市,,,,,,2680.0,3350.0,13350.0,13350.0,,,2010-12-15,非流通股上市,002477
2011-04-19,1,除权除息,4.5,0.0,10.0,0.0,,,,,,,,2011-04-19,除权除息,002477
2011-04-19,9,转配股上市,,,,,,3350.0,6700.0,13350.0,26700.0,,,2011-04-19,转配股上市,002477
2011-09-15,5,股本变化,,,,,,6700.0,11504.4599609375,26700.0,26700.0,,,2011-09-15,股本变化,002477
2011-12-31,5,股本变化,,,,,,11504.4599609375,11348.4599609375,26700.0,26700.0,,,2011-12-31,股本变化,002477
2012-04-24,1,除权除息,4.5,0.0,10.0,0.0,,,,,,,,2012-04-24,除权除息,002477
2012-04-24,9,转配股上市,,,,,,11348.4599609375,22696.919921875,26700.0,53400.0,,,2012-04-24,转配股上市,002477
2012-06-30,5,股本变化,,,,,,22696.919921875,22870.169921875,53400.0,53400.0,,,2012-06-30,股本变化,002477
2012-12-31,5,股本变化,,,,,,22870.169921875,22843.8671875,53400.0,53400.0,,,2012-12-31,股本变化,002477
2013-06-30,5,股本变化,,,,,,22843.8671875,22878.28515625,53400.0,53400.0,,,2013-06-30,股本变化,002477
2013-07-12,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2013-07-12,除权除息,002477
2013-07-12,9,转配股上市,,,,,,22878.28515625,36605.2578125,53400.0,85440.0,,,2013-07-12,转配股上市,002477
2013-09-24,5,股本变化,,,,,,36605.2578125,48761.6875,85440.0,85440.0,,,2013-09-24,股本变化,002477
2014-01-28,5,股本变化,,,,,,48761.6875,48761.6875,85440.0,93905.6015625,,,2014-01-28,股本变化,002477
2014-06-23,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-06-23,除权除息,002477
2014-06-30,5,股本变化,,,,,,48761.6875,47586.8359375,93905.6015625,93905.6015625,,,2014-06-30,股本变化,002477
2015-05-13,5,股本变化,,,,,,47586.8359375,47957.34375,93905.6015625,104505.3203125,,,2015-05-13,股本变化,002477
2015-06-30,5,股本变化,,,,,,47957.34375,52757.34375,104505.3203125,104505.3203125,,,2015-06-30,股本变化,002477
2015-12-31,5,股本变化,,,,,,52757.34375,53494.68359375,104505.3203125,104505.3203125,,,2015-12-31,股本变化,002477
2016-05-13,5,股本变化,,,,,,53494.68359375,63380.48046875,104505.3203125,104505.3203125,,,2016-05-13,股本变化,002477
2016-06-24,1,除权除息,1.2000000476837158,0.0,20.0,0.0,,,,,,,,2016-06-24,除权除息,002477
2016-06-24,9,转配股上市,,,,,,63380.48046875,190141.4375,104505.3203125,313515.96875,,,2016-06-24,转配股上市,002477
2016-12-31,5,股本变化,,,,,,190141.4375,190179.90625,313515.96875,313515.96875,,,2016-12-31,股本变化,002477
2017-02-03,5,股本变化,,,,,,190179.90625,196490.640625,313515.96875,313515.96875,,,2017-02-03,股本变化,002477
2017-06-30,5,股本变化,,,,,,196490.640625,186609.953125,313515.96875,313515.96875,,,2017-06-30,股本变化,002477
2017-07-24,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2017-07-24,除权除息,002477
2017-12-31,5,股本变化,,,,,,186609.953125,198953.296875,313515.96875,313515.96875,,,2017-12-31,股本变化,002477
2018-06-30,5,股本变化,,,,,,198953.296875,197067.65625,313515.96875,313515.96875,,,2018-06-30,股本变化,002477
2018-07-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,002477
