date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-09,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2005-06-09,除权除息,600981
2006-04-06,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-04-06,除权除息,600981
2006-04-06,5,股本变化,,,,,,5000.0,6750.0,18109.0,18109.0,,,2006-04-06,股本变化,600981
2006-06-01,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2006-06-01,除权除息,600981
2006-10-17,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-10-17,除权除息,600981
2006-10-18,2,送配股上市,,,,,,6750.0,10125.0,18109.0,27163.5,,,2006-10-18,送配股上市,600981
2007-04-06,5,股本变化,,,,,,10125.0,13423.72265625,27163.5,27163.5,,,2007-04-06,股本变化,600981
2007-06-15,5,股本变化,,,,,,13423.7197265625,14087.3701171875,27163.5,27163.5,,,2007-06-15,股本变化,600981
2007-07-04,1,除权除息,1.0,0.0,9.0,0.0,,,,,,,,2007-07-04,除权除息,600981
2007-07-05,5,股本变化,,,,,,14087.3701171875,26765.99609375,27163.5,51610.6484375,,,2007-07-05,股本变化,600981
2008-04-07,5,股本变化,,,,,,26765.99609375,29346.52734375,51610.6484375,51610.6484375,,,2008-04-07,股本变化,600981
2008-06-10,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2008-06-10,除权除息,600981
2009-04-07,3,非流通股上市,,,,,,29346.52734375,30966.390625,51610.6484375,51610.6484375,,,2009-04-07,非流通股上市,600981
2009-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-18,除权除息,600981
2010-07-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2010-07-13,除权除息,600981
2011-04-06,3,非流通股上市,,,,,,30966.390625,51610.6484375,51610.6484375,51610.6484375,,,2011-04-06,非流通股上市,600981
2011-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-01,除权除息,600981
2012-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,600981
2013-06-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-06-13,除权除息,600981
2014-07-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-07-17,除权除息,600981
2015-07-24,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600981
2015-11-16,5,股本变化,,,,,,51610.6484375,24185.462890625,51610.6484375,175343.5625,,,2015-11-16,股本变化,600981
2015-12-02,5,股本变化,,,,,,24185.462890625,24185.462890625,175343.5625,224243.3125,,,2015-12-02,股本变化,600981
2016-06-15,1,除权除息,0.28999999165534973,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,600981
2017-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,600981
2018-07-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,600981
