date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-21,5,股本变化,,,,,,0.0,2570.0,7703.15771484375,10273.158203125,,,2014-01-21,股本变化,300362
2014-07-14,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-07-14,除权除息,300362
2015-05-08,5,股本变化,,,,,,2570.0,4570.93017578125,10273.158203125,10273.158203125,,,2015-05-08,股本变化,300362
2015-06-30,5,股本变化,,,,,,4570.93017578125,4559.97998046875,10273.158203125,10273.158203125,,,2015-06-30,股本变化,300362
2015-07-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,300362
2015-12-04,5,股本变化,,,,,,4559.97998046875,4760.43994140625,10273.158203125,10273.158203125,,,2015-12-04,股本变化,300362
2016-01-19,5,股本变化,,,,,,4760.43994140625,4760.43994140625,10273.158203125,14043.896484375,,,2016-01-19,股本变化,300362
2016-05-13,5,股本变化,,,,,,4760.43994140625,4773.93994140625,14043.896484375,14473.896484375,,,2016-05-13,股本变化,300362
2016-07-15,1,除权除息,2.9108738899230957,0.0,19.405826568603516,0.0,,,,,,,,2016-07-15,除权除息,300362
2016-07-15,9,转配股上市,,,,,,4773.93994140625,14038.1650390625,14473.896484375,42561.6875,,,2016-07-15,转配股上市,300362
2016-08-09,5,股本变化,,,,,,14038.1650390625,16487.669921875,42561.6875,42561.6875,,,2016-08-09,股本变化,300362
2016-11-22,5,股本变化,,,,,,16487.669921875,16508.841796875,42561.6875,42699.91796875,,,2016-11-22,股本变化,300362
2016-12-30,5,股本变化,,,,,,16508.841796875,16508.841796875,42699.91796875,43539.91796875,,,2016-12-30,股本变化,300362
2017-01-23,5,股本变化,,,,,,16508.841796875,18797.853515625,43539.91796875,43539.91796875,,,2017-01-23,股本变化,300362
2017-06-07,5,股本变化,,,,,,18797.853515625,19155.181640625,43539.91796875,43539.91796875,,,2017-06-07,股本变化,300362
2017-06-30,5,股本变化,,,,,,19155.181640625,19053.06640625,43539.91796875,43539.91796875,,,2017-06-30,股本变化,300362
2017-07-06,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,300362
2017-08-17,5,股本变化,,,,,,19053.06640625,19053.06640625,43539.91796875,43699.91796875,,,2017-08-17,股本变化,300362
2017-12-31,5,股本变化,,,,,,19053.06640625,19160.103515625,43699.91796875,43699.91796875,,,2017-12-31,股本变化,300362
2018-06-30,5,股本变化,,,,,,19160.103515625,22832.4765625,43699.91796875,43699.91796875,,,2018-06-30,股本变化,300362
2018-07-13,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,300362
