date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-30,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1996-12-30,除权除息,000419
1996-12-31,2,送配股上市,,,,,,1350.0,2700.0,5105.0,10210.0,,,1996-12-31,送配股上市,000419
1997-03-28,3,非流通股上市,,,,,,2700.0,2981.0,10210.0,10210.0,,,1997-03-28,非流通股上市,000419
1997-12-18,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-12-18,除权除息,000419
1997-12-22,2,送配股上市,,,,,,2981.0,4474.5,10210.0,15315.0,,,1997-12-22,送配股上市,000419
1998-02-17,1,除权除息,0.0,9.5,0.0,1.0,,,,,,,,1998-02-17,除权除息,000419
1998-04-09,2,送配股上市,,,,,,4474.5,4950.0,15315.0,15965.0,,,1998-04-09,送配股上市,000419
2000-06-12,1,除权除息,0.0,13.600000381469727,0.0,3.0,,,,,,,,2000-06-12,除权除息,000419
2000-07-11,2,送配股上市,,,,,,4950.0,6407.31982421875,15965.0,17550.8203125,,,2000-07-11,送配股上市,000419
2001-03-27,9,转配股上市,,,,,,6407.31982421875,6535.81982421875,17550.8203125,17550.8203125,,,2001-03-27,转配股上市,000419
2001-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-29,除权除息,000419
2002-07-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-02,除权除息,000419
2005-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-23,除权除息,000419
2006-06-21,1,除权除息,0.0,0.0,3.700000047683716,0.0,,,,,,,,2006-06-21,除权除息,000419
2006-06-21,5,股本变化,,,,,,6535.81982421875,8927.6904296875,17550.8203125,17550.8203125,,,2006-06-21,股本变化,000419
2007-06-22,5,股本变化,,,,,,8927.6904296875,10768.158203125,17550.81640625,17550.81640625,,,2007-06-22,股本变化,000419
2008-06-26,5,股本变化,,,,,,10768.1572265625,11625.8193359375,17550.81640625,17550.81640625,,,2008-06-26,股本变化,000419
2008-06-30,5,股本变化,,,,,,11625.8193359375,11623.5556640625,17550.81640625,17550.81640625,,,2008-06-30,股本变化,000419
2008-08-12,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-08-12,除权除息,000419
2008-08-12,5,股本变化,,,,,,11623.5556640625,23247.111328125,17550.81640625,35101.6328125,,,2008-08-12,股本变化,000419
2008-12-31,5,股本变化,,,,,,23247.111328125,23271.201171875,35101.6328125,35101.6328125,,,2008-12-31,股本变化,000419
2009-06-24,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-06-24,除权除息,000419
2009-06-30,3,非流通股上市,,,,,,23271.201171875,35081.43359375,35101.6328125,35101.6328125,,,2009-06-30,非流通股上市,000419
2009-12-31,5,股本变化,,,,,,35081.43359375,35076.9296875,35101.6328125,35101.6328125,,,2009-12-31,股本变化,000419
2010-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-07,除权除息,000419
2010-12-31,5,股本变化,,,,,,35076.9296875,35076.94921875,35101.6328125,35101.6328125,,,2010-12-31,股本变化,000419
2011-04-20,1,除权除息,0.0,5.690000057220459,0.0,3.0,,,,,,,,2011-04-20,除权除息,000419
2011-04-28,5,股本变化,,,,,,35076.94921875,45267.5,35101.6328125,45298.5546875,,,2011-04-28,股本变化,000419
2012-08-08,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2012-08-08,除权除息,000419
2012-08-08,9,转配股上市,,,,,,45267.5,54321.0,45298.5546875,54358.265625,,,2012-08-08,转配股上市,000419
2012-12-31,5,股本变化,,,,,,54321.0,54329.0,54358.265625,54358.265625,,,2012-12-31,股本变化,000419
2013-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-08-09,除权除息,000419
2014-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,000419
2015-08-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-08-07,除权除息,000419
2017-07-20,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,000419
