date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-09,5,股本变化,,,,,,0.0,2400.0,12000.0,12000.0,,,2009-12-09,股本变化,002316
2010-03-09,3,非流通股上市,,,,,,2400.0,3000.0,12000.0,12000.0,,,2010-03-09,非流通股上市,002316
2010-05-20,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2010-05-20,除权除息,002316
2010-05-20,9,转配股上市,,,,,,3000.0,3900.0,12000.0,15600.0,,,2010-05-20,转配股上市,002316
2010-12-09,5,股本变化,,,,,,3900.0,8463.0,15600.0,15600.0,,,2010-12-09,股本变化,002316
2011-07-06,1,除权除息,0.5,0.0,4.0,0.0,,,,,,,,2011-07-06,除权除息,002316
2011-07-06,9,转配股上市,,,,,,8463.0,11848.2001953125,15600.0,21840.0,,,2011-07-06,转配股上市,002316
2012-07-18,1,除权除息,0.5,0.0,5.0,0.0,,,,,,,,2012-07-18,除权除息,002316
2012-07-18,9,转配股上市,,,,,,11848.2001953125,17772.30078125,21840.0,32760.0,,,2012-07-18,转配股上市,002316
2012-12-31,5,股本变化,,,,,,17772.30078125,32760.0,32760.0,32760.0,,,2012-12-31,股本变化,002316
2013-06-18,1,除权除息,0.30000001192092896,0.0,2.0,0.0,,,,,,,,2013-06-18,除权除息,002316
2013-06-18,9,转配股上市,,,,,,32760.0,39312.0,32760.0,39312.0,,,2013-06-18,转配股上市,002316
2014-06-30,5,股本变化,,,,,,39312.0,39267.7734375,39312.0,39312.0,,,2014-06-30,股本变化,002316
2014-12-31,5,股本变化,,,,,,39267.7734375,39260.171875,39312.0,39312.0,,,2014-12-31,股本变化,002316
2015-05-29,5,股本变化,,,,,,39260.171875,31466.421875,39312.0,39312.0,,,2015-05-29,股本变化,002316
2015-06-30,5,股本变化,,,,,,31466.421875,31461.671875,39312.0,39312.0,,,2015-06-30,股本变化,002316
2015-07-06,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-06,除权除息,002316
2015-12-31,5,股本变化,,,,,,31461.671875,31472.5078125,39312.0,39312.0,,,2015-12-31,股本变化,002316
2016-05-31,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,002316
2016-06-30,5,股本变化,,,,,,31472.5078125,31479.408203125,39312.0,39312.0,,,2016-06-30,股本变化,002316
2016-12-31,5,股本变化,,,,,,31479.408203125,31492.873046875,39312.0,39312.0,,,2016-12-31,股本变化,002316
2017-06-30,5,股本变化,,,,,,31492.873046875,31493.2734375,39312.0,39312.0,,,2017-06-30,股本变化,002316
2018-06-30,5,股本变化,,,,,,31493.2734375,29341.365234375,39312.0,39312.0,,,2018-06-30,股本变化,002316
