date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-02,5,股本变化,,,,,,0.0,4000.0,0.0,20000.0,,,2011-06-02,股本变化,002584
2011-09-02,3,非流通股上市,,,,,,4000.0,5000.0,20000.0,20000.0,,,2011-09-02,非流通股上市,002584
2011-10-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-10-13,除权除息,002584
2012-06-04,5,股本变化,,,,,,5000.0,7243.21240234375,20000.0,20000.0,,,2012-06-04,股本变化,002584
2012-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-06-28,除权除息,002584
2013-04-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-04-12,除权除息,002584
2014-06-03,5,股本变化,,,,,,7243.21240234375,10478.8251953125,20000.0,20000.0,,,2014-06-03,股本变化,002584
2014-06-20,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,002584
2014-06-30,5,股本变化,,,,,,10478.8251953125,8958.212890625,20000.0,20000.0,,,2014-06-30,股本变化,002584
2014-12-31,5,股本变化,,,,,,8958.212890625,9378.162109375,20000.0,20000.0,,,2014-12-31,股本变化,002584
2015-06-02,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,002584
2015-06-30,5,股本变化,,,,,,9378.162109375,10292.34765625,20000.0,20000.0,,,2015-06-30,股本变化,002584
2015-09-08,5,股本变化,,,,,,10292.34765625,10292.7177734375,20000.0,23408.65625,,,2015-09-08,股本变化,002584
2016-04-27,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2016-04-27,除权除息,002584
2016-04-27,9,转配股上市,,,,,,10292.7177734375,25731.79296875,23408.65625,58521.640625,,,2016-04-27,转配股上市,002584
2016-06-30,5,股本变化,,,,,,25731.79296875,25943.76953125,58521.640625,58521.640625,,,2016-06-30,股本变化,002584
2016-12-31,5,股本变化,,,,,,25943.76953125,25944.693359375,58521.640625,58521.640625,,,2016-12-31,股本变化,002584
2017-05-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002584
2017-06-30,5,股本变化,,,,,,25944.693359375,28829.22265625,58521.640625,58521.640625,,,2017-06-30,股本变化,002584
2017-12-31,5,股本变化,,,,,,28829.22265625,29209.72265625,58521.640625,58521.640625,,,2017-12-31,股本变化,002584
2018-06-30,5,股本变化,,,,,,29209.72265625,27872.16015625,58521.640625,58521.640625,,,2018-06-30,股本变化,002584
2018-09-10,5,股本变化,,,,,,27872.16015625,36394.05078125,58521.640625,58521.640625,,,2018-09-10,股本变化,002584
