date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-27,5,股本变化,,,,,,0.0,2500.0,0.0,10000.0,,,2015-05-27,股本变化,300468
2016-05-12,5,股本变化,,,,,,2500.0,2500.0,10000.0,10392.150390625,,,2016-05-12,股本变化,300468
2016-06-03,5,股本变化,,,,,,2500.0,5658.0625,10392.150390625,10392.150390625,,,2016-06-03,股本变化,300468
2016-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,300468
2016-10-28,5,股本变化,,,,,,5658.0625,5658.0625,10392.150390625,10390.2900390625,,,2016-10-28,股本变化,300468
2017-01-19,5,股本变化,,,,,,5658.0625,5658.0625,10390.2900390625,10433.2900390625,,,2017-01-19,股本变化,300468
2017-05-10,5,股本变化,,,,,,5658.0625,5658.0625,10433.2900390625,10540.9697265625,,,2017-05-10,股本变化,300468
2017-05-16,5,股本变化,,,,,,5658.0625,5775.1494140625,10540.9697265625,10540.9697265625,,,2017-05-16,股本变化,300468
2017-05-31,5,股本变化,,,,,,5775.1494140625,6685.8369140625,10540.9697265625,10540.9697265625,,,2017-05-31,股本变化,300468
2017-06-12,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,300468
2017-10-19,5,股本变化,,,,,,6685.8369140625,6685.8369140625,10540.9697265625,10537.21484375,,,2017-10-19,股本变化,300468
2017-12-07,5,股本变化,,,,,,6685.8369140625,6685.8369140625,10537.21484375,10788.5546875,,,2017-12-07,股本变化,300468
2018-02-13,5,股本变化,,,,,,6685.8369140625,6685.8369140625,10788.5546875,10816.1552734375,,,2018-02-13,股本变化,300468
2018-05-04,5,股本变化,,,,,,6685.8369140625,6707.3369140625,10816.1552734375,10816.1552734375,,,2018-05-04,股本变化,300468
2018-05-15,5,股本变化,,,,,,6707.3369140625,6853.2451171875,10816.1552734375,10816.1552734375,,,2018-05-15,股本变化,300468
2018-05-29,5,股本变化,,,,,,6853.2451171875,10272.1201171875,10816.1552734375,10816.1552734375,,,2018-05-29,股本变化,300468
2018-06-15,5,股本变化,,,,,,10272.1201171875,10272.1201171875,10816.1552734375,10809.283203125,,,2018-06-15,股本变化,300468
2018-06-28,1,除权除息,2.501589059829712,0.0,8.005085945129395,0.0,,,,,,,,2018-06-28,除权除息,300468
2018-06-28,9,转配股上市,,,,,,10272.1201171875,18495.041015625,10809.283203125,19462.20703125,,,2018-06-28,转配股上市,300468
