date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-02,5,股本变化,,,,,,0.0,3600.0,0.0,17500.0,,,2010-09-02,股本变化,300118
2010-12-02,3,非流通股上市,,,,,,3600.0,4500.0,17500.0,17500.0,,,2010-12-02,非流通股上市,300118
2011-03-23,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-03-23,除权除息,300118
2011-03-23,9,转配股上市,,,,,,4500.0,9000.0,17500.0,35000.0,,,2011-03-23,转配股上市,300118
2011-09-02,5,股本变化,,,,,,9000.0,17775.779296875,35000.0,35000.0,,,2011-09-02,股本变化,300118
2012-05-31,1,除权除息,0.800000011920929,0.0,6.0,0.0,,,,,,,,2012-05-31,除权除息,300118
2012-05-31,9,转配股上市,,,,,,17775.779296875,28441.248046875,35000.0,56000.0,,,2012-05-31,转配股上市,300118
2012-12-31,5,股本变化,,,,,,28441.248046875,27885.498046875,56000.0,56000.0,,,2012-12-31,股本变化,300118
2013-06-30,5,股本变化,,,,,,27885.498046875,28024.435546875,56000.0,56000.0,,,2013-06-30,股本变化,300118
2013-11-12,5,股本变化,,,,,,28024.435546875,37566.125,56000.0,56000.0,,,2013-11-12,股本变化,300118
2013-12-31,5,股本变化,,,,,,37566.125,37982.9375,56000.0,56000.0,,,2013-12-31,股本变化,300118
2014-10-16,5,股本变化,,,,,,37982.9375,37982.9375,56000.0,64991.22265625,,,2014-10-16,股本变化,300118
2015-06-30,5,股本变化,,,,,,37982.9375,39515.9375,64991.22265625,64991.22265625,,,2015-06-30,股本变化,300118
2015-09-30,5,股本变化,,,,,,39515.9375,39515.9375,64991.22265625,67459.390625,,,2015-09-30,股本变化,300118
2015-10-16,5,股本变化,,,,,,39515.9375,42148.9609375,67459.390625,67459.390625,,,2015-10-16,股本变化,300118
2015-12-31,5,股本变化,,,,,,42148.9609375,43394.69140625,67459.390625,67459.390625,,,2015-12-31,股本变化,300118
2016-04-01,5,股本变化,,,,,,43394.69140625,44288.98828125,67459.390625,67459.390625,,,2016-04-01,股本变化,300118
2016-05-12,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,300118
2016-08-09,5,股本变化,,,,,,44288.98828125,46116.546875,67459.390625,67459.390625,,,2016-08-09,股本变化,300118
2016-10-17,5,股本变化,,,,,,46116.546875,46780.90625,67459.390625,67459.390625,,,2016-10-17,股本变化,300118
2016-12-16,5,股本变化,,,,,,46780.90625,46780.90625,67459.390625,67409.09375,,,2016-12-16,股本变化,300118
2016-12-28,5,股本变化,,,,,,46780.90625,46780.90625,67409.09375,67702.09375,,,2016-12-28,股本变化,300118
2017-04-19,5,股本变化,,,,,,46780.90625,46841.90625,67702.09375,90461.6953125,,,2017-04-19,股本变化,300118
2017-07-20,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,300118
2017-07-28,5,股本变化,,,,,,46841.90625,49181.109375,90461.6953125,90461.6953125,,,2017-07-28,股本变化,300118
2017-12-29,5,股本变化,,,,,,49181.109375,49654.5546875,90461.6953125,90461.6953125,,,2017-12-29,股本变化,300118
2017-12-31,5,股本变化,,,,,,49654.5546875,49654.2578125,90461.6953125,90461.6953125,,,2017-12-31,股本变化,300118
2018-02-22,5,股本变化,,,,,,49654.2578125,50701.93359375,90461.6953125,90430.1953125,,,2018-02-22,股本变化,300118
2018-04-20,5,股本变化,,,,,,50701.93359375,69194.109375,90430.1953125,90430.1953125,,,2018-04-20,股本变化,300118
2018-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,300118
