date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-11-13,5,股本变化,,,,,,0.0,1120.0,4154.7998046875,5554.7998046875,,,2007-11-13,股本变化,002180
2008-02-13,5,股本变化,,,,,,1120.0,1400.0,5554.7998046875,5554.7998046875,,,2008-02-13,股本变化,002180
2008-05-15,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2008-05-15,除权除息,002180
2008-05-15,5,股本变化,,,,,,1400.0,2100.0,5554.7998046875,8332.2001953125,,,2008-05-15,股本变化,002180
2009-06-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-10,除权除息,002180
2010-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-24,除权除息,002180
2010-11-15,5,股本变化,,,,,,2100.0,8332.2001953125,8332.2001953125,8332.2001953125,,,2010-11-15,股本变化,002180
2010-12-31,5,股本变化,,,,,,8332.2001953125,4873.294921875,8332.2001953125,8332.2001953125,,,2010-12-31,股本变化,002180
2011-05-12,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-05-12,除权除息,002180
2011-05-12,9,转配股上市,,,,,,4873.294921875,8017.3642578125,8332.2001953125,12498.2998046875,,,2011-05-12,转配股上市,002180
2011-06-30,5,股本变化,,,,,,8017.3642578125,8017.3642578125,12498.2998046875,12498.2998046875,,,2011-06-30,股本变化,002180
2011-12-31,5,股本变化,,,,,,8017.3642578125,8297.8642578125,12498.2998046875,12498.2998046875,,,2011-12-31,股本变化,002180
2012-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-30,除权除息,002180
2012-06-30,5,股本变化,,,,,,8297.8642578125,8324.8642578125,12498.2998046875,12498.2998046875,,,2012-06-30,股本变化,002180
2013-05-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-24,除权除息,002180
2013-06-30,5,股本变化,,,,,,8324.8642578125,8625.86328125,12498.2998046875,12498.2998046875,,,2013-06-30,股本变化,002180
2013-12-31,5,股本变化,,,,,,8625.86328125,8568.63671875,12498.2998046875,12498.2998046875,,,2013-12-31,股本变化,002180
2014-05-14,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,2014-05-14,除权除息,002180
2014-05-14,9,转配股上市,,,,,,8568.63671875,9853.9326171875,12498.2998046875,14373.044921875,,,2014-05-14,转配股上市,002180
2014-06-30,5,股本变化,,,,,,9853.9326171875,9919.7431640625,14373.044921875,14373.044921875,,,2014-06-30,股本变化,002180
2014-09-30,5,股本变化,,,,,,9919.7431640625,10219.7431640625,14373.044921875,42273.66015625,,,2014-09-30,股本变化,002180
2015-06-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002180
2015-06-30,5,股本变化,,,,,,10219.7431640625,10819.0888671875,42273.66015625,42273.66015625,,,2015-06-30,股本变化,002180
2015-10-20,5,股本变化,,,,,,10819.0888671875,10819.0888671875,42273.66015625,56914.94921875,,,2015-10-20,股本变化,002180
2015-12-31,5,股本变化,,,,,,10819.0888671875,10819.0810546875,56914.94921875,56914.94921875,,,2015-12-31,股本变化,002180
2016-06-07,1,除权除息,0.0,0.0,7.5,0.0,,,,,,,,2016-06-07,除权除息,002180
2016-06-07,9,转配股上市,,,,,,10819.0810546875,18933.392578125,56914.94921875,99601.1640625,,,2016-06-07,转配股上市,002180
2016-11-21,5,股本变化,,,,,,18933.392578125,19281.216796875,99601.1640625,101202.40625,,,2016-11-21,股本变化,002180
2017-07-12,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,002180
2017-10-09,5,股本变化,,,,,,19281.216796875,68107.296875,101202.40625,101202.40625,,,2017-10-09,股本变化,002180
2017-11-21,5,股本变化,,,,,,68107.296875,68550.0546875,101202.40625,101202.40625,,,2017-11-21,股本变化,002180
2017-12-22,5,股本变化,,,,,,68550.0546875,68577.53125,101202.40625,106366.4296875,,,2017-12-22,股本变化,002180
2018-02-02,5,股本变化,,,,,,68577.53125,68577.53125,106366.4296875,106358.796875,,,2018-02-02,股本变化,002180
2018-07-10,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,002180
