date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-10-30,5,股本变化,,,,,,0.0,1920.0,9400.0,9400.0,,,2009-10-30,股本变化,300004
2010-02-01,3,非流通股上市,,,,,,1920.0,2400.0,9400.0,9400.0,,,2010-02-01,非流通股上市,300004
2010-06-30,5,股本变化,,,,,,2400.0,2399.85009765625,9400.0,9400.0,,,2010-06-30,股本变化,300004
2010-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-07-09,除权除息,300004
2010-11-01,5,股本变化,,,,,,2399.85009765625,3647.037109375,9400.0,9400.0,,,2010-11-01,股本变化,300004
2010-12-31,5,股本变化,,,,,,3647.037109375,3643.924560546875,9400.0,9400.0,,,2010-12-31,股本变化,300004
2011-05-16,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2011-05-16,除权除息,300004
2011-05-16,9,转配股上市,,,,,,3643.924560546875,7428.41748046875,9400.0,18800.0,,,2011-05-16,转配股上市,300004
2011-12-31,5,股本变化,,,,,,7428.41748046875,7428.25439453125,18800.0,18800.0,,,2011-12-31,股本变化,300004
2012-06-30,5,股本变化,,,,,,7428.25439453125,7897.69775390625,18800.0,18800.0,,,2012-06-30,股本变化,300004
2012-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-09,除权除息,300004
2013-01-04,5,股本变化,,,,,,7897.69775390625,13644.1787109375,18800.0,18800.0,,,2013-01-04,股本变化,300004
2013-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-05,除权除息,300004
2013-06-30,5,股本变化,,,,,,13644.1787109375,13703.2412109375,18800.0,18800.0,,,2013-06-30,股本变化,300004
2014-06-30,5,股本变化,,,,,,13703.2412109375,13747.5380859375,18800.0,18800.0,,,2014-06-30,股本变化,300004
2014-07-14,5,股本变化,,,,,,13747.5380859375,13747.5380859375,18800.0,25460.947265625,,,2014-07-14,股本变化,300004
2014-10-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-10-17,除权除息,300004
2014-12-31,5,股本变化,,,,,,13747.5380859375,13725.34765625,25460.947265625,25460.947265625,,,2014-12-31,股本变化,300004
2015-07-07,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2015-07-07,除权除息,300004
2015-07-07,9,转配股上市,,,,,,13725.34765625,27450.6953125,25460.947265625,50921.89453125,,,2015-07-07,转配股上市,300004
2015-07-24,5,股本变化,,,,,,27450.6953125,31925.640625,50921.89453125,50921.89453125,,,2015-07-24,股本变化,300004
2015-12-31,5,股本变化,,,,,,31925.640625,31371.43359375,50921.89453125,50921.89453125,,,2015-12-31,股本变化,300004
2016-05-12,5,股本变化,,,,,,31371.43359375,32933.59375,50921.89453125,50921.89453125,,,2016-05-12,股本变化,300004
2016-06-30,5,股本变化,,,,,,32933.59375,38299.16796875,50921.89453125,50921.89453125,,,2016-06-30,股本变化,300004
2016-08-25,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-08-25,除权除息,300004
2017-05-10,5,股本变化,,,,,,38299.16796875,39713.16015625,50921.89453125,50921.89453125,,,2017-05-10,股本变化,300004
2017-07-14,5,股本变化,,,,,,39713.16015625,41930.328125,50921.89453125,50921.89453125,,,2017-07-14,股本变化,300004
2017-07-21,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-07-21,除权除息,300004
2017-12-31,5,股本变化,,,,,,41930.328125,40169.296875,50921.89453125,50921.89453125,,,2017-12-31,股本变化,300004
2018-06-30,5,股本变化,,,,,,40169.296875,45755.0234375,50921.89453125,50921.89453125,,,2018-06-30,股本变化,300004
2018-07-23,5,股本变化,,,,,,45755.0234375,44584.16015625,50921.89453125,49751.02734375,,,2018-07-23,股本变化,300004
