date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-10-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-10-29,除权除息,600592
2004-06-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-21,除权除息,600592
2005-06-21,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2005-06-21,除权除息,600592
2006-02-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-02-14,除权除息,600592
2006-02-14,5,股本变化,,,,,,5000.0,6500.0,15000.0,15000.0,,,2006-02-14,股本变化,600592
2006-06-15,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-06-15,除权除息,600592
2007-02-14,5,股本变化,,,,,,6500.0,6712.5,15000.0,15000.0,,,2007-02-14,股本变化,600592
2007-06-18,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-06-18,除权除息,600592
2008-02-14,5,股本变化,,,,,,6712.5,8962.5,15000.0,15000.0,,,2008-02-14,股本变化,600592
2008-05-23,1,除权除息,3.6500000953674316,0.0,10.0,0.0,,,,,,,,2008-05-23,除权除息,600592
2008-05-26,5,股本变化,,,,,,8962.5,17925.0,15000.0,30000.0,,,2008-05-26,股本变化,600592
2009-02-16,3,非流通股上市,,,,,,17925.0,20583.359375,30000.0,30000.0,,,2009-02-16,非流通股上市,600592
2009-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,600592
2010-02-22,3,非流通股上市,,,,,,20583.359375,30000.0,30000.0,30000.0,,,2010-02-22,非流通股上市,600592
2010-06-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-23,除权除息,600592
2011-07-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-04,除权除息,600592
2012-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-26,除权除息,600592
2013-04-19,5,股本变化,,,,,,30000.0,30000.0,30000.0,39955.35546875,,,2013-04-19,股本变化,600592
2013-07-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-19,除权除息,600592
2014-04-23,5,股本变化,,,,,,30000.0,36955.35546875,39955.35546875,39955.35546875,,,2014-04-23,股本变化,600592
2014-08-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-08-05,除权除息,600592
2015-07-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600592
2016-04-25,5,股本变化,,,,,,36955.35546875,39955.35546875,39955.35546875,39955.35546875,,,2016-04-25,股本变化,600592
2016-06-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,600592
2017-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,600592
2018-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,600592
