date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-07-05,5,股本变化,,,,,,0.0,16000.0,100000.0,100000.0,,,2010-07-05,股本变化,601000
2010-10-13,3,非流通股上市,,,,,,16000.0,20000.0,100000.0,100000.0,,,2010-10-13,非流通股上市,601000
2011-04-22,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-04-22,除权除息,601000
2011-07-05,5,股本变化,,,,,,20000.0,45000.0,100000.0,100000.0,,,2011-07-05,股本变化,601000
2011-08-23,5,股本变化,,,,,,45000.0,45000.0,100000.0,112797.3046875,,,2011-08-23,股本变化,601000
2012-04-26,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2012-04-26,除权除息,601000
2012-08-24,5,股本变化,,,,,,45000.0,57797.3046875,112797.3046875,112797.3046875,,,2012-08-24,股本变化,601000
2012-09-10,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2012-09-10,除权除息,601000
2012-09-11,9,转配股上市,,,,,,57797.3046875,104035.1484375,112797.3046875,203035.15625,,,2012-09-11,转配股上市,601000
2013-05-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,601000
2013-07-05,5,股本变化,,,,,,104035.1484375,203035.15625,203035.15625,203035.15625,,,2013-07-05,股本变化,601000
2014-05-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-15,除权除息,601000
2015-05-27,5,股本变化,,,,,,203035.15625,203035.15625,203035.15625,224843.84375,,,2015-05-27,股本变化,601000
2015-09-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-09-30,除权除息,601000
2016-05-19,1,除权除息,1.5,0.0,8.0,0.0,,,,,,,,2016-05-19,除权除息,601000
2016-05-20,9,转配股上市,,,,,,203035.15625,365463.28125,224843.84375,404718.9375,,,2016-05-20,转配股上市,601000
2016-05-30,5,股本变化,,,,,,365463.28125,401588.5,404718.9375,404718.9375,,,2016-05-30,股本变化,601000
2016-12-19,5,股本变化,,,,,,401588.5,401588.5,404718.9375,455840.65625,,,2016-12-19,股本变化,601000
2017-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,601000
2017-12-18,5,股本变化,,,,,,401588.5,425626.9375,455840.65625,455840.65625,,,2017-12-18,股本变化,601000
2018-05-17,1,除权除息,0.800000011920929,0.0,3.0,0.0,,,,,,,,2018-05-17,除权除息,601000
2018-05-18,2,送配股上市,,,,,,425626.9375,553315.0625,455840.65625,592592.875,,,2018-05-18,送配股上市,601000
2018-05-28,5,股本变化,,,,,,553315.0625,557384.625,592592.875,592592.875,,,2018-05-28,股本变化,601000
