date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-02-18,5,股本变化,,,,,,0.0,2400.0,12000.0,12000.0,,,2008-02-18,股本变化,002215
2008-05-19,5,股本变化,,,,,,2400.0,3000.0,12000.0,12000.0,,,2008-05-19,股本变化,002215
2008-10-17,1,除权除息,1.5,0.0,3.0,0.0,,,,,,,,2008-10-17,除权除息,002215
2008-10-17,5,股本变化,,,,,,3000.0,3900.0,12000.0,15600.0,,,2008-10-17,股本变化,002215
2009-02-20,5,股本变化,,,,,,3900.0,4413.17138671875,15600.0,15600.0,,,2009-02-20,股本变化,002215
2009-06-04,3,非流通股上市,,,,,,4413.17138671875,4531.146484375,15600.0,15600.0,,,2009-06-04,非流通股上市,002215
2009-06-11,1,除权除息,1.7999999523162842,0.0,3.0,0.0,,,,,,,,2009-06-11,除权除息,002215
2009-06-11,9,转配股上市,,,,,,4531.146484375,5737.123046875,15600.0,20280.0,,,2009-06-11,转配股上市,002215
2009-06-30,5,股本变化,,,,,,5737.123046875,5890.49072265625,20280.0,20280.0,,,2009-06-30,股本变化,002215
2010-03-18,5,股本变化,,,,,,5890.49072265625,5890.49072265625,20280.0,22130.0,,,2010-03-18,股本变化,002215
2010-03-26,5,股本变化,,,,,,5890.49072265625,6472.962890625,22130.0,22130.0,,,2010-03-26,股本变化,002215
2010-05-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-05-19,除权除息,002215
2011-02-18,5,股本变化,,,,,,6472.962890625,13837.453125,22130.0,22130.0,,,2011-02-18,股本变化,002215
2011-03-18,5,股本变化,,,,,,13837.453125,15587.453125,22130.0,22130.0,,,2011-03-18,股本变化,002215
2011-06-13,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2011-06-13,除权除息,002215
2011-06-13,9,转配股上市,,,,,,15587.453125,24939.923828125,22130.0,35408.0,,,2011-06-13,转配股上市,002215
2011-09-09,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-09-09,除权除息,002215
2012-03-09,5,股本变化,,,,,,24939.923828125,25522.966796875,35408.0,35408.0,,,2012-03-09,股本变化,002215
2012-05-09,5,股本变化,,,,,,25522.966796875,25522.966796875,35408.0,36236.0,,,2012-05-09,股本变化,002215
2012-06-18,1,除权除息,1.2702000141143799,0.0,0.0,0.0,,,,,,,,2012-06-18,除权除息,002215
2012-11-16,5,股本变化,,,,,,25522.966796875,25522.966796875,36236.0,36219.0,,,2012-11-16,股本变化,002215
2013-02-26,5,股本变化,,,,,,25522.966796875,25892.4765625,36219.0,36219.0,,,2013-02-26,股本变化,002215
2013-03-25,5,股本变化,,,,,,25892.4765625,26052.4765625,36219.0,36219.0,,,2013-03-25,股本变化,002215
2013-05-29,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-05-29,除权除息,002215
2013-05-29,9,转配股上市,,,,,,26052.4765625,38822.0859375,36219.0,54311.87109375,,,2013-05-29,转配股上市,002215
2013-11-01,5,股本变化,,,,,,38822.0859375,38822.0859375,54311.87109375,54235.37109375,,,2013-11-01,股本变化,002215
2014-01-14,5,股本变化,,,,,,38822.0859375,38788.82421875,54235.37109375,54202.109375,,,2014-01-14,股本变化,002215
2014-05-07,5,股本变化,,,,,,38788.82421875,39349.39453125,54202.109375,54202.109375,,,2014-05-07,股本变化,002215
2014-05-20,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2014-05-20,除权除息,002215
2014-05-20,9,转配股上市,,,,,,39349.39453125,51154.2109375,54202.109375,70462.7421875,,,2014-05-20,转配股上市,002215
2014-06-03,5,股本变化,,,,,,51154.2109375,51575.609375,70462.7421875,70462.7421875,,,2014-06-03,股本变化,002215
2014-10-27,5,股本变化,,,,,,51575.609375,51575.609375,70462.7421875,70382.6015625,,,2014-10-27,股本变化,002215
2015-03-13,5,股本变化,,,,,,51575.609375,51980.921875,70382.6015625,70382.6015625,,,2015-03-13,股本变化,002215
2015-05-15,5,股本变化,,,,,,51980.921875,52346.10546875,70382.6015625,70382.6015625,,,2015-05-15,股本变化,002215
2015-05-25,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2015-05-25,除权除息,002215
2015-05-25,9,转配股上市,,,,,,52346.10546875,68049.9375,70382.6015625,91497.375,,,2015-05-25,转配股上市,002215
2015-06-08,5,股本变化,,,,,,68049.9375,68233.5546875,91497.375,91497.375,,,2015-06-08,股本变化,002215
2015-06-30,5,股本变化,,,,,,68233.5546875,68265.2421875,91497.375,91497.375,,,2015-06-30,股本变化,002215
2015-10-19,5,股本变化,,,,,,68265.2421875,68265.2421875,91497.375,91441.1015625,,,2015-10-19,股本变化,002215
